mag_field	scattering_re	scattering_im
6.351587896974244e2	-4.3491858256064695e1	7.322483043938525e-14
6.354088522130534e2	-4.342468965133635e1	1.0858812312343722e-13
6.356589147286822e2	-4.33544754578762e1	2.5215088611926764e-13
6.359089772443111e2	-4.3280845611889426e1	3.928822895250939e-13
6.3615903975994e2	-4.320336274441796e1	6.99493500294008e-14
6.364091022755689e2	-4.312151638871896e1	-1.870866999977057e-14
6.366591647911979e2	-4.303471438512354e1	-4.191406991751564e-13
6.369092273068268e2	-4.29422261810973e1	-3.777816605656655e-13
6.371592898224557e2	-4.284322115692051e1	5.090751848852841e-14
6.374093523380845e2	-4.2736698562971874e1	-2.0218660167016982e-13
6.376594148537134e2	-4.2621427409404774e1	-8.732547979364148e-14
6.379094773693424e2	-4.249591050580716e1	-1.7292991201395266e-13
6.381595398849713e2	-4.2358285593706476e1	-1.5982824420457766e-13
6.384096024006002e2	-4.2206260554027246e1	1.810349539343674e-13
6.386596649162291e2	-4.203689699269082e1	-9.926105801247504e-14
6.38909727431858e2	-4.184641053336528e1	-1.876410282364451e-14
6.39159789947487e2	-4.162984816499838e1	-2.4409970288514723e-13
6.394098524631158e2	-4.138061630949384e1	9.387588149837294e-14
6.396599149787447e2	-4.108969306442436e1	2.9361860066180524e-13
6.399099774943736e2	-4.07444186263495e1	2.6458397538960484e-13
6.401600400100026e2	-4.032646235589363e1	4.040368284601095e-13
6.404101025256315e2	-3.9808163664515554e1	2.0379454476443633e-13
6.406601650412604e2	-3.914595381065287e1	3.0699576160333005e-14
6.409102275568893e2	-3.826674538893852e1	1.3567731800234442e-13
6.411602900725181e2	-3.703791581576161e1	-3.0427356250931115e-13
6.414103525881471e2	-3.519129095358853e1	2.0845485158298404e-14
6.41660415103776e2	-3.209035551766321e1	-3.3469072090402176e-13
6.419104776194049e2	-2.5767306870898096e1	2.529988902888879e-13
6.421605401350338e2	-5.627716329942082e0	2.36044126838129e-14
6.424106026506627e2	-4.4501311615700024e2	-3.581273341499677e-14
6.426606651662917e2	-7.634900032247148e1	-2.2209714541821443e-16
6.429107276819205e2	-6.086593854373491e1	-4.5315015173153603e-13
6.431607901975494e2	-5.539983482865126e1	3.054604049801244e-13
6.434108527131783e2	-5.25990009199692e1	4.7744951491865104e-14
6.436609152288072e2	-5.0891859840111955e1	-1.1414292599105583e-13
6.439109777444362e2	-4.9739473247021834e1	-2.4022087356733384e-13
6.441610402600651e2	-4.8907077388265165e1	1.4339922542628847e-13
6.44411102775694e2	-4.827601485235336e1	1.8403687533093039e-13
6.446611652913228e2	-4.77798499519465e1	9.831935919163129e-14
6.449112278069517e2	-4.737849968968768e1	-7.350346119512547e-14
6.451612903225807e2	-4.704631559331348e1	1.8198190260189297e-13
6.454113528382096e2	-4.676616812386835e1	1.376798770657484e-13
6.456614153538385e2	-4.652614975111502e1	-1.4045555338411126e-14
6.459114778694674e2	-4.6317741996525726e1	4.241421284894883e-14
6.461615403850964e2	-4.613466155720267e1	-5.452776340264064e-13
6.464116029007253e2	-4.5972193222739726e1	1.8353561017664614e-13
6.466616654163541e2	-4.58267547872573e1	-2.004123392872885e-14
6.46911727931983e2	-4.5695524426823326e1	-1.582201907270418e-13
6.471617904476119e2	-4.5576286197556286e1	-1.238558209070594e-13
6.474118529632409e2	-4.546725509742992e1	-7.050507806999243e-15
6.476619154788698e2	-4.536698042193944e1	-3.736212598339985e-14
6.479119779944987e2	-4.527429740743985e1	5.0907961135681825e-14
6.481620405101276e2	-4.518822754521453e1	2.242836401210253e-14
6.484121030257564e2	-4.510796466229718e1	5.323959099076266e-14
6.486621655413854e2	-4.503277923946758e1	-2.4043858722884776e-13
6.489122280570143e2	-4.496212395187379e1	9.626423520024204e-14
6.491622905726432e2	-4.4895517012541376e1	-2.1479021655592265e-13
6.494123530882721e2	-4.483251906351399e1	5.868007413028767e-14
6.49662415603901e2	-4.4772769776164004e1	-1.5172432142673786e-13
6.4991247811953e2	-4.4715942150264944e1	-3.6046315977660716e-13
6.501625406351588e2	-4.4661760876150666e1	2.9451050157878806e-13
6.504126031507877e2	-4.460999918357592e1	-3.949937466018213e-13
6.506626656664166e2	-4.4560439540382596e1	3.6529281608129003e-14
6.509127281820456e2	-4.45128826513463e1	-2.0751737260479666e-13
6.511627906976745e2	-4.4467157171653945e1	-5.440529469458936e-14
6.514128532133034e2	-4.442312911937992e1	-2.4426863125512423e-13
6.516629157289323e2	-4.4380671412156424e1	2.9700840391148246e-13
6.519129782445611e2	-4.433965220600397e1	1.9708031367130514e-14
6.521630407601901e2	-4.4299955541660566e1	4.764901663821343e-13
6.52413103275819e2	-4.426148639149729e1	-2.077392468866604e-13
6.526631657914479e2	-4.422417211810297e1	-2.1562242832092794e-13
6.529132283070768e2	-4.418793567786946e1	8.066409567722163e-14
6.531632908227057e2	-4.415270816298224e1	-3.0688992744365917e-13
6.534133533383347e2	-4.411840456309867e1	9.515363078697671e-14
6.536634158539636e2	-4.4084978515283204e1	4.951985327014073e-14
6.539134783695924e2	-4.405238041833781e1	1.4006566729912203e-13
6.541635408852213e2	-4.402056602297517e1	1.8880827598260415e-13
6.544136034008502e2	-4.3989476711788235e1	7.927615059104843e-14
6.546636659164792e2	-4.395905828597949e1	-1.375119073470623e-13
6.549137284321081e2	-4.392929863636668e1	4.289127506531396e-13
6.55163790947737e2	-4.3900149783668404e1	-2.821852556336665e-13
6.554138534633659e2	-4.387158505402465e1	1.7187595170916288e-13
6.556639159789949e2	-4.384357415693136e1	-5.262867763884503e-14
6.559139784946237e2	-4.381606890495391e1	-4.2752469075278957e-13
6.561640410102526e2	-4.378905746054626e1	2.8196308216849895e-13
6.564141035258815e2	-4.376252394097758e1	-2.34219754184427e-13
6.566641660415104e2	-4.373644466345971e1	-1.1708210851381547e-13
6.569142285571394e2	-4.371078301743628e1	2.6164434668844873e-13
6.571642910727683e2	-4.368551890242413e1	2.970076658891008e-14
6.574143535883971e2	-4.366065556579861e1	-5.235106621364676e-14
6.57664416104026e2	-4.363615345834416e1	-1.3490252370625679e-14
6.579144786196549e2	-4.3612016181597205e1	2.2766880758474033e-13
6.581645411352839e2	-4.358820219359669e1	1.2701930939889741e-13
6.584146036509128e2	-4.3564699743632666e1	2.626434889889893e-13
6.586646661665417e2	-4.3541511962238715e1	-4.643865155951026e-13
6.589147286821706e2	-4.351863049786736e1	-1.4039849408033092e-13
6.591647911977994e2	-4.349604047021597e1	-2.082383192069915e-13
6.594148537134284e2	-4.3473706127691706e1	-2.484869750164302e-13
6.596649162290573e2	-4.345164338467896e1	-9.309933526931079e-14
6.599149787446862e2	-4.34298376703559e1	-2.692496966797091e-13
6.601650412603151e2	-4.340827887754762e1	-2.921775352470902e-13
6.604151037759441e2	-4.3386957911168345e1	1.3534652810736166e-13
6.60665166291573e2	-4.336585531004618e1	-3.2076791685345405e-13
6.609152288072019e2	-4.3344970772464e1	2.1934128527783506e-13
6.611652913228307e2	-4.3324302306544176e1	-1.7448484168697889e-13
6.614153538384596e2	-4.330383961667568e1	2.1018121638494067e-13
6.616654163540886e2	-4.3283575744324104e1	2.0768300963903467e-13
6.619154788697175e2	-4.3263478218989626e1	4.330198772575661e-15
6.621655413853464e2	-4.324356815711555e1	-2.4870883519160886e-14
6.624156039009753e2	-4.322383915270518e1	-4.3013301822314975e-13
6.626656664166042e2	-4.320429139562808e1	3.116632161458427e-13
6.629157289322332e2	-4.318490245231803e1	-3.391988103295769e-14
6.63165791447862e2	-4.3165668349400924e1	-2.2811257245326094e-13
6.634158539634909e2	-4.314660464161124e1	-2.0146519107814134e-13
6.636659164791198e2	-4.3127685479995804e1	-5.044679167934913e-13
6.639159789947487e2	-4.3108921243521436e1	4.2691295535987313e-14
6.641660415103777e2	-4.3090297814610174e1	-2.993942026297818e-13
6.644161040260066e2	-4.307180579201825e1	-2.6414194770812475e-13
6.646661665416354e2	-4.3053450067606796e1	1.8436640438250456e-13
6.649162290572643e2	-4.3035239664572565e1	-1.4034274032473556e-13
6.651662915728932e2	-4.301715114735354e1	4.540598103623763e-13
6.654163540885222e2	-4.299917709542965e1	-1.1758144247456306e-13
6.656664166041511e2	-4.2981324079330534e1	1.8580975611110732e-13
6.6591647911978e2	-4.2963598139212934e1	-4.380158007330722e-14
6.661665416354089e2	-4.294598360622706e1	-3.373110065644241e-13
6.664166041510379e2	-4.292849120320506e1	1.2840689773075488e-13
6.666666666666667e2	-4.291108731001882e1	-4.439003424114025e-13
6.669167291822956e2	-4.289379615806498e1	-3.634586501668645e-13
6.671667916979245e2	-4.287660811366361e1	2.896788029770285e-13
6.674168542135534e2	-4.285952404971925e1	-3.2654093863899385e-13
6.676669167291824e2	-4.284253973744636e1	-8.643730217941716e-14
6.679169792448113e2	-4.2825623276436104e1	2.4426724933766113e-15
6.681670417604402e2	-4.2808805482740745e1	-4.635525938056713e-14
6.68417104276069e2	-4.2792089820809736e1	-1.6821129073626348e-14
6.686671667916979e2	-4.277546104374972e1	4.422346747918489e-13
6.689172293073269e2	-4.275891334401252e1	-2.391597877929776e-13
6.691672918229558e2	-4.274244854142507e1	4.808732505752884e-13
6.694173543385847e2	-4.2726066316570744e1	1.0509039616801497e-13
6.696674168542136e2	-4.2709770656212704e1	1.4106427975350986e-13
6.699174793698425e2	-4.2693561283872256e1	1.7015426727578154e-13
6.701675418854715e2	-4.267741946788843e1	-5.823550290014073e-14
6.704176044011003e2	-4.266134738663459e1	-1.5388827936375836e-13
6.706676669167292e2	-4.2645351135118254e1	-6.378702135490495e-14
6.709177294323581e2	-4.2629442464779906e1	1.0098223277187224e-13
6.711677919479871e2	-4.2613602402642194e1	-1.4317381200983557e-13
6.71417854463616e2	-4.2597809370353474e1	4.158091482660356e-14
6.716679169792449e2	-4.258207744720282e1	-1.5699709043248522e-13
6.719179794948737e2	-4.2566425001836556e1	-2.8917885424956576e-13
6.721680420105026e2	-4.255083468485398e1	-4.647735145673728e-13
6.724181045261316e2	-4.2535317794059566e1	5.568177378492274e-14
6.726681670417605e2	-4.251984904831005e1	-3.2881667848024934e-13
6.729182295573894e2	-4.250444126011244e1	9.0489812160127e-14
6.731682920730183e2	-4.248909614353016e1	3.179356606182265e-13
6.734183545886472e2	-4.2473818309008195e1	8.849125481424285e-14
6.736684171042762e2	-4.245860089110253e1	-1.0803260529176633e-13
6.73918479619905e2	-4.2443421668610945e1	1.525002832546015e-13
6.741685421355339e2	-4.242830350176745e1	0e0
6.744186046511628e2	-4.2413250009732295e1	2.2766785461701764e-13
6.746686671667917e2	-4.239825146171245e1	2.553144133931057e-13
6.749187296824207e2	-4.238329872316641e1	-8.332831371701861e-14
6.751687921980496e2	-4.23683965498858e1	3.0089236321837935e-13
6.754188547136785e2	-4.235354236147616e1	-2.5975558959156997e-13
6.756689172293073e2	-4.233874071866923e1	1.8364425019213662e-13
6.759189797449363e2	-4.232399757021865e1	-1.0603400849288874e-13
6.761690422605652e2	-4.230929335480565e1	-7.661095514617696e-14
6.764191047761941e2	-4.22946330874586e1	-2.47708742502574e-13
6.76669167291823e2	-4.228002033775387e1	2.082929527669266e-13
6.769192298074519e2	-4.226545507379022e1	1.8075741479530756e-13
6.771692923230809e2	-4.225094612795468e1	1.5566454725310392e-13
6.774193548387098e2	-4.22364606518684e1	-2.5259402810969863e-14
6.776694173543386e2	-4.222200816224191e1	2.061278197595641e-13
6.779194798699675e2	-4.220760308785235e1	2.3988103022005005e-13
6.781695423855964e2	-4.2193241532438925e1	-2.081818604650197e-14
6.784196049012254e2	-4.217892359500066e1	7.927564857808294e-14
6.786696674168543e2	-4.216463648737989e1	-3.0100318317056803e-13
6.789197299324832e2	-4.21503945327721e1	-2.2161649735213548e-13
6.79169792448112e2	-4.213618759813644e1	2.0324097128596804e-13
6.794198549637409e2	-4.21220225862046e1	-7.971975433722899e-14
6.796699174793699e2	-4.2107908134782576e1	3.558520895822169e-14
6.799199799949988e2	-4.209381389715316e1	-2.104579105500863e-13
6.801700425106277e2	-4.20797515788333e1	-1.9263754010123134e-14
6.804201050262566e2	-4.2065731210139816e1	2.4243461018450734e-13
6.806701675418856e2	-4.205175836880047e1	3.136605180185798e-14
6.809202300575145e2	-4.203781276948141e1	2.5264937160359295e-13
6.811702925731433e2	-4.202388156075578e1	3.660667715157266e-13
6.814203550887722e2	-4.200998851983638e1	-4.081472212060028e-13
6.816704176044011e2	-4.199612373401645e1	-2.45765460128589e-13
6.819204801200301e2	-4.1982302791342725e1	1.871969940156305e-13
6.82170542635659e2	-4.196851502436592e1	-3.112732788055904e-13
6.824206051512879e2	-4.195474180588799e1	-1.4511651732201086e-13
6.826706676669168e2	-4.1941004044068364e1	-2.3904808506416987e-13
6.829207301825456e2	-4.1927303117007e1	1.045349566146466e-13
6.831707926981746e2	-4.191363809544018e1	-1.213005149126309e-13
6.834208552138035e2	-4.189999919775717e1	3.7261739968819647e-13
6.836709177294324e2	-4.188638638557899e1	3.132717355608585e-13
6.839209802450613e2	-4.18727989560971e1	-3.2381959048727876e-13
6.841710427606902e2	-4.185924304686063e1	2.2045046024080614e-13
6.844211052763192e2	-4.184572053827732e1	-1.681552287562105e-13
6.84671167791948e2	-4.183222332381897e1	1.4761463610641283e-13
6.849212303075769e2	-4.181874848648819e1	2.535374246898143e-13
6.851712928232058e2	-4.1805300785305214e1	-7.58891271582638e-14
6.854213553388348e2	-4.1791883747560675e1	3.963777199997028e-14
6.856714178544637e2	-4.177849441410381e1	1.1336180216804113e-13
6.859214803700926e2	-4.176512948827281e1	-9.681830265498822e-14
6.861715428857215e2	-4.1751785650550616e1	-1.2540856410723528e-13
6.864216054013503e2	-4.173846572982404e1	-1.6193747896811626e-13
6.866716679169793e2	-4.172517120828909e1	1.378994445117433e-13
6.869217304326082e2	-4.171190740283978e1	-3.0250162616440984e-13
6.871717929482371e2	-4.169866297816604e1	1.012594863974233e-13
6.87421855463866e2	-4.16854186600546e1	1.6898786336490727e-13
6.876719179794949e2	-4.16722056267843e1	1.7859196193907296e-13
6.879219804951239e2	-4.1659022186251065e1	-4.960270776379053e-13
6.881720430107528e2	-4.164585517759577e1	2.540369117201434e-13
6.884221055263816e2	-4.163271296450256e1	3.9820950323926845e-13
6.886721680420105e2	-4.161958212830518e1	-1.486693158175237e-13
6.889222305576394e2	-4.160648312230149e1	-2.3854817841523466e-13
6.891722930732684e2	-4.159340422405985e1	-1.075881660112882e-13
6.894223555888973e2	-4.1580350592595146e1	3.200442465029933e-13
6.896724181045262e2	-4.156731697082099e1	-3.5190986805389494e-13
6.89922480620155e2	-4.155429494230889e1	-1.9025004966685127e-13
6.901725431357839e2	-4.154129622394787e1	-2.73633631075887e-13
6.904226056514129e2	-4.152832636875837e1	2.388256906882903e-13
6.906726681670418e2	-4.151537442556603e1	1.1819150936272561e-13
6.909227306826707e2	-4.150242328453794e1	1.7831428440883466e-13
6.911727931982996e2	-4.148948403838382e1	-6.678458119373645e-14
6.914228557139286e2	-4.14765735479966e1	-1.7487233716774063e-14
6.916729182295575e2	-4.1463679838648694e1	2.373267329979631e-13
6.919229807451864e2	-4.145081000232469e1	1.8003521912937914e-13
6.921730432608152e2	-4.14379527046222e1	2.4704184103155703e-13
6.924231057764441e2	-4.142510842440643e1	4.2635533868819365e-14
6.926731682920731e2	-4.141228101945856e1	1.9741139570156583e-13
6.92923230807702e2	-4.139947755150838e1	6.461947545217106e-14
6.931732933233309e2	-4.138669991111217e1	-2.061272354388267e-13
6.934233558389598e2	-4.137392535632638e1	-2.51149898494632e-13
6.936734183545886e2	-4.1361166019140974e1	1.229657385787815e-13
6.939234808702176e2	-4.1348435098260545e1	5.0185563396664414e-14
6.941735433858465e2	-4.1335714784276156e1	-2.290548957248358e-13
6.944236059014754e2	-4.1323016578298926e1	1.8708554670575098e-14
6.946736684171043e2	-4.131032089941741e1	-2.494288799873108e-13
6.949237309327332e2	-4.1297648016044285e1	5.079066828449066e-13
6.951737934483622e2	-4.1284987092364666e1	2.861242684765714e-13
6.954238559639911e2	-4.127234589065033e1	-3.3597671701040926e-13
6.956739184796199e2	-4.1259730504661356e1	-3.4269401626655725e-13
6.959239809952488e2	-4.124711388865891e1	5.071293870615347e-13
6.961740435108778e2	-4.123450836512697e1	7.33352919581584e-14
6.964241060265067e2	-4.1221930536747664e1	3.274273533374326e-13
6.966741685421356e2	-4.12093616139661e1	1.1480497426716207e-13
6.969242310577645e2	-4.1196810787158384e1	-8.166252904144556e-14
6.971742935733934e2	-4.118424902292856e1	-8.305039994203897e-14
6.974243560890224e2	-4.1171707195132235e1	2.3560553648060763e-13
6.976744186046512e2	-4.115917770413207e1	-2.5636812486171e-13
6.979244811202801e2	-4.114666438353568e1	2.348283072397844e-13
6.98174543635909e2	-4.1134172119133396e1	-1.8231114156023692e-13
6.984246061515379e2	-4.112167642929249e1	-7.139224064118168e-14
6.986746686671669e2	-4.1109200488063124e1	-3.463023161528133e-13
6.989247311827958e2	-4.109673604589321e1	-1.3967563180583353e-13
6.991747936984247e2	-4.1084289898732166e1	6.994884291301768e-14
6.994248562140535e2	-4.107186449025993e1	1.1591522059513717e-13
6.996749187296824e2	-4.105943079647925e1	2.768530561054429e-13
6.999249812453114e2	-4.104701308304584e1	-1.1652587541959855e-13
7.001750437609403e2	-4.103461317053947e1	1.0497876194129245e-13
7.004251062765692e2	-4.10222278940801e1	-2.102906048812839e-13
7.006751687921981e2	-4.100985157495461e1	4.208587671363339e-13
7.009252313078271e2	-4.099746772130732e1	-2.660831008735374e-13
7.01175293823456e2	-4.0985095400471685e1	2.160641322690773e-13
7.014253563390848e2	-4.0972735502550975e1	6.906057797834121e-14
7.016754188547137e2	-4.0960396796524535e1	1.9513498523439307e-13
7.019254813703426e2	-4.0948066088415466e1	1.5655210122425697e-13
7.021755438859716e2	-4.093573245619978e1	2.860129051227585e-13
7.024256064016005e2	-4.092341739028001e1	8.77135814445033e-14
7.026756689172294e2	-4.0911113233516936e1	-2.7757461348047423e-16
7.029257314328582e2	-4.089882793338089e1	-1.8525328947842687e-13
7.031757939484871e2	-4.088655072989774e1	4.667694319616049e-13
7.034258564641161e2	-4.0874270680222104e1	7.178078626685373e-14
7.03675918979745e2	-4.0862003581704265e1	-7.760984927860861e-14
7.039259814953739e2	-4.0849755317897845e1	1.4372810559277575e-13
7.041760440110028e2	-4.083751435897329e1	-3.832194177831003e-13
7.044261065266317e2	-4.082528469180789e1	-9.931616842297387e-14
7.046761690422607e2	-4.08130569633638e1	2.1206693571904653e-14
7.049262315578895e2	-4.0800839285419706e1	-3.30369184133192e-13
7.051762940735184e2	-4.078863502478232e1	-1.8492013239335405e-13
7.054263565891473e2	-4.0776441855489956e1	-2.1278860367828497e-13
7.056764191047763e2	-4.076425946100583e1	-2.7130129513205765e-13
7.059264816204052e2	-4.075207184755086e1	8.071865504717515e-14
