mag_field	scattering_re	scattering_im
6.351587896974244e2	7.169738313680357e1	-5.907618959162962e-14
6.354088522130534e2	7.169781679903441e1	-2.3252921300201464e-13
6.356589147286822e2	7.169824143694152e1	2.3785939612281647e-13
6.359089772443111e2	7.169867170873341e1	1.3036738176818317e-13
6.3615903975994e2	7.1699093985169e1	-4.4062842600291066e-13
6.364091022755689e2	7.169951553626782e1	-3.7533369040914875e-14
6.366591647911979e2	7.169994683346502e1	1.6745656998748147e-13
6.369092273068268e2	7.170036521215783e1	1.4591374900486098e-13
6.371592898224557e2	7.17007842039114e1	5.885409981822868e-14
6.374093523380845e2	7.170120344019037e1	2.869414986817899e-13
6.376594148537134e2	7.170163959549257e1	-4.179751562615412e-13
6.379094773693424e2	7.170206213675672e1	-2.5984640490363472e-14
6.381595398849713e2	7.170248623139604e1	-1.7389720986471233e-13
6.384096024006002e2	7.170289920593723e1	-3.1981096143940317e-13
6.386596649162291e2	7.17033280395854e1	2.605126796560583e-13
6.38909727431858e2	7.170375253577023e1	7.284583046742938e-14
6.39159789947487e2	7.17041792175804e1	2.1542821868559323e-14
6.394098524631158e2	7.170459866993703e1	1.2015120267363634e-13
6.396599149787447e2	7.17050230619821e1	-1.1304429262836354e-13
6.399099774943736e2	7.170544784486675e1	-2.880519605136834e-13
6.401600400100026e2	7.170587558060994e1	1.9832721771711593e-13
6.404101025256315e2	7.17062982108795e1	2.4430004482136263e-13
6.406601650412604e2	7.170672271873445e1	1.9210867208416746e-13
6.409102275568893e2	7.170714349885185e1	-7.795392377651943e-14
6.411602900725181e2	7.170756027773261e1	-1.639031221841137e-13
6.414103525881471e2	7.170798643688184e1	1.4591375547705248e-13
6.41660415103776e2	7.170840476249481e1	-1.4102775487600484e-13
6.419104776194049e2	7.170881362932514e1	1.5968339527110113e-13
6.421605401350338e2	7.170923405029477e1	-1.9832722159393263e-13
6.424106026506627e2	7.170966718369975e1	-1.9721676732298025e-13
6.426606651662917e2	7.171008414542037e1	-5.3523920090299844e-14
6.429107276819205e2	7.171050659041568e1	-1.9544004064432875e-13
6.431607901975494e2	7.171091212249254e1	-2.8005669526615383e-13
6.434108527131783e2	7.171133851249016e1	-1.672344901338609e-13
6.436609152288072e2	7.171176004181422e1	-3.038204290364516e-13
6.439109777444362e2	7.171218420893285e1	-1.0349438616998798e-13
6.441610402600651e2	7.171259924850507e1	-3.353573465541495e-13
6.44411102775694e2	7.171302139320309e1	-3.722244464939204e-13
6.446611652913228e2	7.171344059436933e1	-2.589580582762411e-13
6.449112278069517e2	7.171386583657433e1	3.2691789256101524e-13
6.451612903225807e2	7.17142843473228e1	-4.863792027532677e-13
6.454113528382096e2	7.171470551841465e1	2.645103342005782e-13
6.456614153538385e2	7.171512138925974e1	-2.0876550356881767e-13
6.459114778694674e2	7.171553483006714e1	-2.043236848356694e-13
6.461615403850964e2	7.171596078836858e1	3.0670761897579193e-13
6.464116029007253e2	7.171636951106329e1	-2.3941405795982636e-13
6.466616654163541e2	7.171678237442478e1	-4.9970466762919636e-14
6.46911727931983e2	7.171719151090589e1	-3.1337035009066857e-13
6.471617904476119e2	7.171762440825786e1	-1.7767277158348722e-14
6.474118529632409e2	7.171803831322784e1	3.1825635286571565e-13
6.476619154788698e2	7.171845867124722e1	1.7522977182520694e-13
6.479119779944987e2	7.171886086680351e1	2.4563260848215196e-13
6.481620405101276e2	7.171928418517417e1	6.907029062043804e-14
6.484121030257564e2	7.171970118998131e1	2.5096279289568163e-14
6.486621655413854e2	7.172011988027911e1	-6.218547095758215e-14
6.489122280570143e2	7.172053554065047e1	-1.29701125453933e-13
6.491622905726432e2	7.172095253136919e1	-1.69455409180788e-13
6.494123530882721e2	7.172136594775586e1	-2.2542233385643141e-13
6.49662415603901e2	7.172179016564438e1	-1.0793621135445805e-13
6.4991247811953e2	7.172220293454201e1	-2.731718935905614e-14
6.501625406351588e2	7.172261771534241e1	-1.1926285139214554e-13
6.504126031507877e2	7.172303530478607e1	-3.286946377830117e-13
6.506626656664166e2	7.172344376822528e1	2.3874779490337634e-13
6.509127281820456e2	7.172386271173654e1	-1.632368648204251e-13
6.511627906976745e2	7.172427325712164e1	-3.13148272036634e-14
6.514128532133034e2	7.17246791058443e1	-1.9299705605871052e-13
6.516629157289323e2	7.172508850586513e1	1.9766096697543108e-13
6.519129782445611e2	7.172551251339291e1	1.7145423245137284e-13
6.521630407601901e2	7.172592585835254e1	-1.9144242063306823e-13
6.52413103275819e2	7.1726340579366e1	1.5546368302402408e-13
6.526631657914479e2	7.172674899385794e1	8.572711684280615e-14
6.529132283070768e2	7.172715905312803e1	-1.401394063651493e-13
6.531632908227057e2	7.172757331069397e1	-1.1548730821811684e-13
6.534133533383347e2	7.172798588648585e1	2.8738572537156485e-13
6.536634158539636e2	7.172840432035292e1	3.3313646762556994e-15
6.539134783695924e2	7.172881811306377e1	-2.8560899893239373e-13
6.541635408852213e2	7.172923129226294e1	5.5300653892105586e-14
6.544136034008502e2	7.172964528215286e1	3.0159955086941624e-13
6.546636659164792e2	7.173005713172773e1	-1.0771412556878997e-13
6.549137284321081e2	7.173047128285465e1	6.107501979967996e-14
6.55163790947737e2	7.173088354760404e1	1.3991731842238474e-14
6.554138534633659e2	7.17312924934112e1	2.571813573315718e-13
6.556639159789949e2	7.173170100997312e1	-2.616231775968791e-13
6.559139784946237e2	7.173211117967227e1	-5.425682719826813e-13
6.561640410102526e2	7.173252345829148e1	-1.5923923534399546e-13
6.564141035258815e2	7.173292535711252e1	-1.9321915630886863e-14
6.566641660415104e2	7.173333965715516e1	-1.2126167770014758e-13
6.569142285571394e2	7.173374964168433e1	3.220319287270223e-14
6.571642910727683e2	7.173416099108289e1	-1.6656823939567028e-14
6.574143535883971e2	7.173456927468163e1	-2.018807066274743e-13
6.57664416104026e2	7.17349675646231e1	1.9677261439686168e-13
6.579144786196549e2	7.173538504226487e1	-5.5078564886058625e-14
6.581645411352839e2	7.173579249392051e1	5.885411181223145e-14
6.584146036509128e2	7.173620879387516e1	1.2814650036970143e-13
6.586646661665417e2	7.173661379138575e1	5.121418207095146e-13
6.589147286821706e2	7.173702614553322e1	-1.7989370154845672e-14
6.591647911977994e2	7.173743534106083e1	4.837141764272989e-13
6.594148537134284e2	7.173785037840673e1	-2.9982283735306976e-14
6.596649162290573e2	7.17382546808946e1	2.3208508575671284e-13
6.599149787446862e2	7.173866737031096e1	1.9366334475230944e-13
6.601650412603151e2	7.173907491298411e1	2.856090159890945e-13
6.604151037759441e2	7.17394749101325e1	-3.344690350555319e-13
6.60665166291573e2	7.173989147311472e1	-2.6140109908052024e-13
6.609152288072019e2	7.174029132209957e1	1.903319816768186e-13
6.611652913228307e2	7.174069330811646e1	-2.3941409186451356e-13
6.614153538384596e2	7.174109414125725e1	1.394731447512515e-13
6.616654163540886e2	7.174151052824608e1	-1.6901124747300538e-13
6.619154788697175e2	7.174191904055316e1	-1.5213233218713834e-13
6.621655413853464e2	7.174232889375342e1	-1.0771413326548794e-13
6.624156039009753e2	7.174272902908322e1	1.0216185859294066e-14
6.626656664166042e2	7.174313346884334e1	8.106321407444542e-14
6.629157289322332e2	7.17435390638401e1	7.55109393161885e-14
6.63165791447862e2	7.174394779160767e1	4.150880762290496e-13
6.634158539634909e2	7.174435722945569e1	-2.74060292823933e-13
6.636659164791198e2	7.174476296232223e1	6.063084288307142e-14
6.639159789947487e2	7.174516619699301e1	4.870455632043988e-13
6.641660415103777e2	7.17455770653022e1	-2.287537306433338e-14
6.644161040260066e2	7.174598480180057e1	-9.549913049532719e-15
6.646661665416354e2	7.174639219908445e1	-2.6606502001123985e-13
6.649162290572643e2	7.174679751520551e1	1.1726404916321044e-13
6.651662915728932e2	7.174719820368291e1	-1.5368697388313035e-13
6.654163540885222e2	7.174759833777468e1	2.653987488703768e-13
6.656664166041511e2	7.174800851061717e1	-8.439458143234096e-14
6.6591647911978e2	7.174840882712166e1	4.972617585987776e-13
6.661665416354089e2	7.17488044730905e1	2.467431063314764e-13
6.664166041510379e2	7.174920437353803e1	-1.763402582209362e-13
6.666666666666667e2	7.174962148799915e1	1.0793622884579246e-13
6.669167291822956e2	7.17500225905676e1	-1.210395984740113e-13
6.671667916979245e2	7.175042758049574e1	-1.5812879691148712e-13
6.674168542135534e2	7.175082220567113e1	3.038204981349324e-13
6.676669167291824e2	7.175122566980309e1	-2.0254699923255415e-13
6.679169792448113e2	7.175162843820266e1	-1.0593741103131349e-13
6.681670417604402e2	7.175203296451026e1	1.4502542886043104e-13
6.68417104276069e2	7.175243919102567e1	4.941524961376768e-13
6.686671667916979e2	7.175284306849359e1	2.0987600447124523e-13
6.689172293073269e2	7.175324583601017e1	1.0882459516629106e-14
6.691672918229558e2	7.175365230521133e1	1.8677854030920692e-13
6.694173543385847e2	7.175405368547558e1	-3.2736215108129057e-13
6.696674168542136e2	7.175445677652814e1	-1.7500771754251386e-13
6.699174793698425e2	7.175485876821485e1	-3.353574290709244e-14
6.701675418854715e2	7.175525889815222e1	-1.7323099025491238e-14
6.704176044011003e2	7.175565907218234e1	3.86438363777023e-14
6.706676669167292e2	7.175606031281461e1	-1.516881626876519e-13
6.709177294323581e2	7.175645900677615e1	-1.2326051315833021e-13
6.711677919479871e2	7.175684789023741e1	1.0615950526690498e-13
6.71417854463616e2	7.175724971951378e1	3.606758095333893e-13
6.716679169792449e2	7.175766030401383e1	-2.309746569037893e-13
6.719179794948737e2	7.175806043102895e1	1.7101008291384884e-14
6.721680420105026e2	7.175846195801786e1	4.5528658544576966e-14
6.724181045261316e2	7.175885209289372e1	-5.5522754448822074e-14
6.726681670417605e2	7.175925277622758e1	-4.2241711683247723e-13
6.729182295573894e2	7.175965507610803e1	3.604537235676083e-13
6.731682920730183e2	7.176005537711332e1	-1.3769643199815317e-14
6.734183545886472e2	7.176045712099489e1	2.1320737907669523e-13
6.736684171042762e2	7.17608591108164e1	1.8544600202695315e-13
6.73918479619905e2	7.176125900473019e1	3.015996063942467e-13
6.741685421355339e2	7.176166038085654e1	2.220910214281015e-13
6.744186046511628e2	7.176205919834501e1	1.7522981631384798e-13
6.746686671667917e2	7.176245955574382e1	-5.3523936413332134e-14
6.749187296824207e2	7.176285797975251e1	-1.4746843925696957e-13
6.751687921980496e2	7.17632568099828e1	6.551685193052716e-14
6.754188547136785e2	7.176365147541142e1	-2.8205560048492266e-14
6.756689172293073e2	7.176405172572983e1	-6.040875866989779e-14
6.759189797449363e2	7.17644473633107e1	2.896066966436969e-13
6.761690422605652e2	7.176483324819911e1	8.061904226837275e-14
6.764191047761941e2	7.176523050351574e1	-6.107503216282398e-14
6.76669167291823e2	7.176564116301158e1	1.6034972118925633e-13
6.769192298074519e2	7.176603457891534e1	-4.19752041194206e-14
6.771692923230809e2	7.176643401928084e1	-5.4634392790492195e-14
6.774193548387098e2	7.176682225190748e1	5.241348263299021e-14
6.776694173543386e2	7.176721745899793e1	-4.264147749450164e-14
6.779194798699675e2	7.17676169915497e1	2.1320738796870633e-13
6.781695423855964e2	7.176801368981204e1	-2.6917432793252004e-13
6.784196049012254e2	7.17684158006657e1	-6.618312698992207e-14
6.786696674168543e2	7.176881285781651e1	1.456917161268894e-13
6.789197299324832e2	7.176920748654892e1	-4.675016206586845e-13
6.79169792448112e2	7.176960737593784e1	1.0282814768133119e-13
6.794198549637409e2	7.177000554215212e1	-2.1365157299976914e-13
6.796699174793699e2	7.177040354647427e1	1.0016305576538286e-13
6.799199799949988e2	7.177079552454225e1	2.4696522896993645e-13
6.801700425106277e2	7.177119035819958e1	1.9766102004390455e-14
6.804201050262566e2	7.1771582117877e1	7.662140682109422e-14
6.806701675418856e2	7.177198390399975e1	-4.901549137680166e-13
6.809202300575145e2	7.17723709163847e1	-9.749796448994665e-14
6.811702925731433e2	7.17727603132874e1	-1.4591381051298733e-13
6.814203550887722e2	7.17731503006628e1	-7.928649995659798e-14
6.816704176044011e2	7.177355332358319e1	-2.5118496263714793e-13
6.819204801200301e2	7.177394993781616e1	-4.3751934353536664e-13
6.82170542635659e2	7.177434458553671e1	3.444631996870939e-13
6.824206051512879e2	7.177473435410378e1	-2.234235845725758e-13
6.826706676669168e2	7.17751223495974e1	2.0809930339733008e-13
6.829207301825456e2	7.17755165339663e1	-3.57566573360869e-14
6.831707926981746e2	7.177591337850629e1	3.486829325928099e-13
6.834208552138035e2	7.177631010603044e1	5.130303032809628e-14
6.836709177294324e2	7.177670435945281e1	1.9321920557558502e-14
6.839209802450613e2	7.177709665836042e1	-1.021618790435742e-14
6.841710427606902e2	7.177748895705942e1	-6.59610394462822e-14
6.844211052763192e2	7.177789073996553e1	2.112085813476475e-13
6.84671167791948e2	7.177828117395963e1	5.041466674550872e-14
6.849212303075769e2	7.177867612181596e1	-3.0071127282152e-13
6.851712928232058e2	7.177906896042678e1	4.210846193312893e-13
6.854213553388348e2	7.177945497901304e1	4.130893426780677e-14
6.856714178544637e2	7.177984962378804e1	4.04427792874421e-13
6.859214803700926e2	7.178024086622727e1	2.7095107547032392e-14
6.861715428857215e2	7.17806257020159e1	3.953220618185176e-14
6.864216054013503e2	7.178101282947621e1	3.84661692479765e-13
6.866716679169793e2	7.178140876735154e1	-4.3041244904477707e-13
6.869217304326082e2	7.178180547159126e1	1.0549324755872115e-13
6.871717929482371e2	7.178219941962497e1	-2.2275732114583281e-13
6.87421855463866e2	7.178258506387206e1	3.437969430792952e-13
6.876719179794949e2	7.178296550400381e1	1.210396217012644e-13
6.879219804951239e2	7.178336340991602e1	9.327824079337144e-14
6.881720430107528e2	7.178375523057399e1	-3.7511178347545035e-13
6.884221055263816e2	7.178414915583544e1	-1.9743894391655112e-13
6.886721680420105e2	7.178454111320751e1	7.173540948334499e-14
6.889222305576394e2	7.178493041226828e1	3.131483826654541e-14
6.891722930732684e2	7.178532107389485e1	-6.507267824811124e-14
6.894223555888973e2	7.178571388863942e1	1.086025246967766e-13
6.896724181045262e2	7.178610437899958e1	4.2597063975942467e-13
6.89922480620155e2	7.17864968114438e1	1.9499594502814062e-13
6.901725431357839e2	7.178688632743793e1	2.443001594735544e-13
6.904226056514129e2	7.178727476726756e1	1.8433557529273353e-13
6.906726681670418e2	7.178766341792503e1	-3.6645024086961474e-13
6.909227306826707e2	7.178805583614599e1	3.258075785363564e-13
6.911727931982996e2	7.17884384253705e1	1.7656238957997081e-13
6.914228557139286e2	7.178881836464406e1	1.4458127782519535e-13
6.916729182295575e2	7.178920254759372e1	6.818195451874493e-14
6.919229807451864e2	7.178960197682402e1	3.46462049826693e-14
6.921730432608152e2	7.178999042861777e1	1.5546374065874623e-15
6.924231057764441e2	7.17903790995736e1	-3.4424114080974906e-13
6.926731682920731e2	7.17907639997644e1	-2.318630656847799e-13
6.92923230807702e2	7.1791148134587e1	-5.729949337220366e-14
6.931732933233309e2	7.179153645902419e1	-4.886003321863951e-13
6.934233558389598e2	7.179192597235757e1	-1.4169409665566851e-13
6.936734183545886e2	7.179231764993338e1	-6.396222559557266e-14
6.939234808702176e2	7.179270624941844e1	-8.928060676265441e-14
6.941735433858465e2	7.179309470098136e1	1.909983134071816e-13
6.944236059014754e2	7.179348096391246e1	-1.8855531214849593e-13
6.946736684171043e2	7.179387580940863e1	-3.0692984922118073e-13
6.949237309327332e2	7.179426060296115e1	-1.7656239557018229e-13
6.951737934483622e2	7.179464973437908e1	-5.840994986196349e-14
6.954238559639911e2	7.17950330936817e1	-1.9410759046921334e-13
6.956739184796199e2	7.179542160031748e1	-2.0854351014100102e-13
6.959239809952488e2	7.179580334113189e1	-5.116978151584174e-13
6.961740435108778e2	7.179618941699844e1	-5.214698232184041e-13
6.964241060265067e2	7.179657949680495e1	-1.7123221235746112e-13
6.966741685421356e2	7.179695457201785e1	-4.3329967190612766e-13
6.969242310577645e2	7.179734431524972e1	-1.5013356169852714e-13
6.971742935733934e2	7.179773511023686e1	-4.1531029736043366e-14
6.974243560890224e2	7.179811898834829e1	1.909983189994531e-14
6.976744186046512e2	7.179850368826872e1	-9.127942940089266e-14
6.979244811202801e2	7.179887945937527e1	-1.554637487118017e-13
6.98174543635909e2	7.179926548792207e1	-1.6301484544454938e-13
6.984246061515379e2	7.179965551758605e1	-2.4296763122846424e-13
6.986746686671669e2	7.180004174196056e1	2.1076442646691836e-13
6.989247311827958e2	7.180042875442221e1	-1.5479747690071349e-13
6.991747936984247e2	7.180081343974194e1	-2.2431198281240404e-13
6.994248562140535e2	7.180119869378805e1	-2.8871839436717994e-15
6.996749187296824e2	7.180158312562835e1	2.6850810736304205e-13
6.999249812453114e2	7.180197036863541e1	4.3529850423432157e-13
7.001750437609403e2	7.180235349278054e1	1.385848302289402e-13
7.004251062765692e2	7.180273984228113e1	-1.9477387241098673e-13
7.006751687921981e2	7.18031235686688e1	-1.9988196757345695e-13
7.009252313078271e2	7.180350007578808e1	7.795396752470574e-14
7.01175293823456e2	7.180389015173083e1	3.211436960027958e-13
7.014253563390848e2	7.180427137974826e1	2.1098652273894961e-13
7.016754188547137e2	7.18046484404062e1	-1.9299714596112797e-13
7.019254813703426e2	7.18050267532656e1	1.565742096692774e-13
7.021755438859716e2	7.180541471943174e1	6.88482341946565e-14
7.024256064016005e2	7.180580237602028e1	-6.818196111456454e-14
7.026756689172294e2	7.180618702622547e1	1.53242844542411e-14
7.029257314328582e2	7.180656840358043e1	3.7533392442365687e-14
7.031757939484871e2	7.180693907942444e1	-1.4524756633337033e-13
7.034258564641161e2	7.180732784486045e1	-3.1270424137734303e-13
7.03675918979745e2	7.180770731029885e1	-3.220320674715796e-13
7.039259814953739e2	7.180809311627091e1	-5.840995443825935e-14
7.041760440110028e2	7.180847845793366e1	-7.662142329452205e-14
7.044261065266317e2	7.180886082553737e1	-1.3902901765006368e-13
7.046761690422607e2	7.180924311492312e1	1.7522986448933257e-13
7.049262315578895e2	7.180962623388773e1	-3.626747393537044e-13
7.051762940735184e2	7.181001125198082e1	-7.83981526510488e-14
7.054263565891473e2	7.181039242972294e1	-2.7761385561342724e-13
