mag_field	scattering_re	scattering_im
3.6084021005251316e2	7.347014514422875e1	-1.4724782997732097e-13
3.6109027256814204e2	7.347020062917677e1	-2.842793701860239e-14
3.61340335083771e2	7.347025814744407e1	3.704515544007287e-13
3.6159039759939986e2	7.347032012754367e1	6.640588417671829e-14
3.618404601150288e2	7.347038102648696e1	-1.0616057741804886e-13
3.620905226306577e2	7.347044477431247e1	-3.775585390780139e-15
3.6234058514628657e2	7.347050095316612e1	-5.2414008971919195e-14
3.625906476619155e2	7.347056239266989e1	-1.163768674209683e-13
3.628407101775444e2	7.347062470990066e1	-4.837191170554659e-13
3.6309077269317334e2	7.347068296478578e1	-2.5407468783457055e-13
3.633408352088022e2	7.347073955825641e1	-2.6628981714725695e-13
3.6359089772443116e2	7.347079661338479e1	-9.1058236086341e-14
3.6384096024006004e2	7.347085399052446e1	1.288140901174361e-13
3.640910227556889e2	7.347091367740467e1	1.1104662945110874e-13
3.6434108527131787e2	7.347096893002909e1	-1.3303386212626246e-13
3.6459114778694675e2	7.347102510740805e1	-2.8672239743329207e-13
3.648412103025757e2	7.347108368571183e1	1.474699240605829e-13
3.650912728182046e2	7.347114018653235e1	-1.234838521164322e-13
3.653413353338335e2	7.347119987338937e1	-2.9049798313989885e-13
3.655913978494624e2	7.347125669621647e1	-9.816522063558498e-14
3.658414603650913e2	7.347131518331726e1	-1.725664625802104e-13
3.660915228807202e2	7.347137408361344e1	-4.4418651902400147e-13
3.663415853963491e2	7.347143210760845e1	-2.2342581914638375e-13
3.6659164791197804e2	7.347148902303692e1	9.772103425226223e-15
3.668417104276069e2	7.347154160113699e1	-1.670141313198699e-13
3.670917729432358e2	7.347159740799522e1	-2.998259007405073e-14
3.6734183545886475e2	7.34716543718727e1	-2.296444307192591e-13
3.6759189797449363e2	7.347171082418771e1	-1.3303386271484072e-13
3.678419604901226e2	7.34717671425911e1	-9.438963551385037e-14
3.6809202300575146e2	7.347183042863522e1	-2.451909591685154e-13
3.683420855213804e2	7.347188582083713e1	1.7700832837124945e-13
3.685921480370093e2	7.347194033673902e1	2.3430838957638633e-13
3.6884221055263816e2	7.34719939749064e1	1.2303966622449267e-13
3.690922730682671e2	7.3472051943858e1	-3.147061500007054e-13
3.69342335583896e2	7.347210642355769e1	2.436363067487027e-13
3.695923980995249e2	7.34721597396979e1	2.1143278404604529e-13
3.698424606151538e2	7.347221513187502e1	7.706636143719896e-14
3.700925231307827e2	7.347226613970129e1	2.6318051392178765e-13
3.7034258564641164e2	7.347231899273397e1	1.4702573862543286e-13
3.705926481620405e2	7.347237383205359e1	1.1371174954809686e-13
3.7084271067766946e2	7.34724293168338e1	-1.5657574894127826e-13
3.7109277319329834e2	7.347248146796079e1	8.572799873777951e-14
3.713428357089273e2	7.347253571679829e1	9.239079659702385e-14
3.7159289822455617e2	7.347259388034793e1	-8.017566726705425e-14
3.7184296074018505e2	7.347264775073295e1	-1.9366532376546169e-13
3.72093023255814e2	7.34727022665785e1	3.0915381968941114e-13
3.723430857714429e2	7.347275502839551e1	3.187038300243499e-13
3.725931482870718e2	7.347281142419683e1	1.0438383286538912e-13
3.728432108027007e2	7.347286281042597e1	-1.1104663074188259e-13
3.7309327331832964e2	7.347291834363106e1	3.946597257873533e-13
3.733433358339585e2	7.347297110543265e1	1.263710658658765e-13
3.735933983495874e2	7.347302386723041e1	3.975469384377757e-14
3.7384346086521634e2	7.347308123192464e1	-9.550010256242273e-15
3.740935233808452e2	7.347313331349552e1	-1.5035713826706173e-13
3.7434358589647417e2	7.347318464327289e1	-1.1793152207422396e-13
3.7459364841210305e2	7.347323555984777e1	-1.7611995674812932e-13
3.7484371092773193e2	7.34732902580184e1	3.93105073828343e-14
3.750937734433609e2	7.347334500608143e1	3.7311668036567285e-14
3.7534383595898976e2	7.347339928961038e1	-3.2936430783417975e-13
3.755938984746187e2	7.347345380540033e1	-1.3858619565431322e-13
3.758439609902476e2	7.347350869309714e1	1.0593848613581062e-13
3.760940235058765e2	7.347356090057703e1	-2.309769929047089e-13
3.763440860215054e2	7.347361407696604e1	-3.131515000951158e-13
3.765941485371343e2	7.347366605217351e1	-9.283498374491611e-14
3.768442110527632e2	7.34737177053629e1	2.551851587458534e-13
3.770942735683921e2	7.347377180793069e1	9.99419682094735e-14
3.7734433608402105e2	7.347382498286971e1	-8.19524139577569e-14
3.7759439859964994e2	7.347387885316475e1	4.1131672276023334e-13
3.778444611152789e2	7.347393313808914e1	1.0260708746044672e-13
3.7809452363090776e2	7.347398654528138e1	-1.9166648594495472e-13
3.7834458614653664e2	7.347403778381509e1	-2.7472936638048355e-13
3.785946486621656e2	7.347408911496419e1	-2.0188277616516372e-13
3.7884471117779447e2	7.347414035349078e1	-3.375817600273016e-14
3.790947736934234e2	7.347419177581693e1	2.331979264061634e-14
3.793448362090523e2	7.347424079865546e1	2.5451887975199476e-13
3.795948987246812e2	7.347429397499543e1	4.486283920262429e-14
3.798449612403101e2	7.347434729097733e1	1.0882569909047322e-13
3.80095023755939e2	7.34743973297442e1	-7.528961633199925e-14
3.8034508627156794e2	7.347445059725703e1	-2.862782167633531e-13
3.805951487871968e2	7.347450303693485e1	-3.6867481766934463e-14
3.8084521130282576e2	7.347455515316014e1	-4.508493253622778e-14
3.8109527381845464e2	7.347461077598707e1	-2.1898395810574783e-13
3.813453363340835e2	7.347466570632025e1	-1.6301645568181946e-13
3.8159539884971247e2	7.347472022201656e1	2.4230375096278965e-13
3.8184546136534135e2	7.347477344678353e1	-2.6651191681727043e-14
3.820955238809703e2	7.347482814484e1	3.5423875621851004e-13
3.823455863965992e2	7.34748822458915e1	1.6701413464719028e-13
3.8259564891222806e2	7.347493653074196e1	3.038235854671855e-13
3.82845711427857e2	7.347499446183762e1	-4.23753948298003e-13
3.830957739434859e2	7.347504699266084e1	-2.8872124368971953e-15
3.833458364591148e2	7.347510446208837e1	-8.905939904558344e-14
3.835958989747437e2	7.347515491543645e1	-3.402468812441083e-13
3.8384596149037264e2	7.347520966192619e1	-3.0982010410607114e-13
3.840960240060015e2	7.347526537732256e1	-4.492946744192408e-13
3.843460865216304e2	7.347531980179045e1	1.8478159626205602e-13
3.8459614903725935e2	7.347537671691863e1	3.982132238104861e-13
3.8484621155288824e2	7.34754363108138e1	-5.396866336884519e-13
3.850962740685172e2	7.347549456531856e1	-1.5946296424811998e-13
3.8534633658414606e2	7.347554829584598e1	-2.8383519272200674e-13
3.85596399099775e2	7.347560470514024e1	1.3103502641809155e-13
3.858464616154039e2	7.347566711312861e1	1.3436642544483265e-13
3.8609652413103277e2	7.34757228284904e1	1.3614317161165448e-13
3.863465866466617e2	7.347578075952426e1	-6.973728531945989e-14
3.865966491622906e2	7.347584090766446e1	2.389723536008146e-13
3.8684671167791953e2	7.347589753549332e1	-3.147061572181591e-13
3.870967741935484e2	7.347595418355831e1	1.9855137942700368e-13
3.873468367091773e2	7.34760121160088e1	-7.950938910450338e-14
3.8759689922480624e2	7.347607466360817e1	2.0699092366770772e-13
3.878469617404351e2	7.347613712001834e1	1.8922346247915933e-13
3.8809702425606406e2	7.347620174363664e1	-6.040936832648801e-14
3.8834708677169294e2	7.347626470585188e1	-1.1548849831459291e-14
3.885971492873219e2	7.347632822233908e1	4.32193495779482e-13
3.8884721180295077e2	7.347639210929557e1	1.9988393954251735e-14
3.8909727431857965e2	7.347645815262148e1	-4.9526798372823666e-14
3.893473368342086e2	7.347653451231541e1	-1.1215709950522056e-13
3.895973993498375e2	7.34766010309944e1	2.2653513176377984e-13
3.898474618654664e2	7.347667202517171e1	3.9310508175653036e-13
3.900975243810953e2	7.347674435872551e1	-3.4602130940162924e-13
3.903475868967242e2	7.347682435379217e1	-2.411932876697354e-13
3.905976494123531e2	7.34769071658267e1	8.195241546416969e-14
3.90847711927982e2	7.347698919418079e1	-5.863262247459382e-14
3.9109777444361094e2	7.347707786667321e1	1.9166648947853648e-13
3.913478369592398e2	7.34771676976049e1	-2.323095574761965e-13
3.9159789947486877e2	7.347725756981293e1	-2.6029330928110494e-13
3.9184796199049765e2	7.347735990821155e1	2.5651772389348877e-13
3.9209802450612654e2	7.347746870693761e1	4.484063072528235e-13
3.923480870217555e2	7.34775869696342e1	5.7744249612661694e-15
3.9259814953738436e2	7.347771889824364e1	-1.8433741237007613e-14
3.928482120530133e2	7.34778581149949e1	4.890493763565437e-13
3.930982745686422e2	7.347801598613125e1	-1.3170130810739547e-13
3.933483370842711e2	7.34781895008229e1	1.8367113308183553e-13
3.935983995999e2	7.34783893285098e1	-1.4236178530322721e-13
3.938484621155289e2	7.347863379581467e1	-9.927569130003844e-14
3.9409852463115783e2	7.347891680279365e1	1.9477579735366548e-13
3.943485871467867e2	7.34792697919635e1	-3.664538954505576e-13
3.9459864966241565e2	7.347973208660454e1	-2.4830027651111077e-13
3.9484871217804454e2	7.348035732406956e1	-3.5268411500000494e-13
3.950987746936734e2	7.348127563519023e1	2.9582823913915866e-13
3.9534883720930236e2	7.348279121058707e1	1.6656995597594353e-14
3.9559889972493124e2	7.348585650715638e1	7.329078196939603e-14
3.958489622405602e2	7.34954572754776e1	1.4169551992226983e-13
3.9609902475618907e2	7.325701652309341e1	-1.3081276287592736e-13
3.96349087271818e2	7.346144073202083e1	9.216869723801424e-14
3.965991497874469e2	7.346906470293537e1	-2.3253163950669847e-13
3.968492123030758e2	7.34717671425911e1	-9.438963551385037e-14
3.970992748187047e2	7.34731618865598e1	2.6917703339842107e-13
3.973493373343336e2	7.347402703029118e1	2.9227473414189984e-13
3.9759939984996254e2	7.347460634319269e1	-3.893294914292371e-13
3.978494623655914e2	7.34750507315286e1	1.3347805189337736e-13
3.9809952488122036e2	7.347539407186315e1	1.3325595890185226e-13
3.9834958739684924e2	7.34756754671492e1	-4.841633181559158e-13
3.985996499124781e2	7.347590077650871e1	-3.808899503454733e-13
3.9884971242810707e2	7.34760941444625e1	-3.677864481046656e-13
3.9909977494373595e2	7.347626535131315e1	3.8466553669547084e-13
3.993498374593649e2	7.347641163429863e1	3.908841484842172e-14
3.995998999749938e2	7.347655288603801e1	-3.7644808649936746e-13
3.9984996249062266e2	7.347667377918687e1	-2.32975836591477e-13
4.001000250062516e2	7.347678821196827e1	1.5479900687805666e-13
4.003500875218805e2	7.347689544343625e1	3.509073615835654e-13
4.006001500375094e2	7.347699501050083e1	2.4363631385174454e-13
4.008502125531383e2	7.347709097833986e1	-6.240820805061453e-14
4.0110027506876725e2	7.34771766970689e1	-1.0949198072840525e-13
4.0135033758439613e2	7.347725540116782e1	-2.7317471878124415e-14
4.01600400100025e2	7.347733516534997e1	2.2320373374451405e-13
4.0185046261565395e2	7.347741114651072e1	-3.049340562886463e-13
4.0210052513128284e2	7.34774864337419e1	-3.73560876116388e-13
4.023505876469118e2	7.347756125930748e1	7.373496487870794e-14
4.0260065016254066e2	7.347763525560315e1	-8.861521385418077e-14
4.0285071267816954e2	7.347770186536651e1	-1.0549430224926678e-13
4.031007751937985e2	7.34777714274378e1	-1.3481061366709697e-13
4.0335083770942737e2	7.347783055948159e1	1.998839412572913e-15
4.036009002250563e2	7.347789518295139e1	-2.789491447954645e-13
4.038509627406852e2	7.347795653208983e1	-7.351287178430087e-14
4.0410102525631413e2	7.347801926189148e1	1.7256646947967202e-13
4.04351087771943e2	7.347807898294528e1	3.4535503235069074e-13
4.046011502875719e2	7.347813678785647e1	-2.4297003570538985e-13
4.0485121280320084e2	7.347819171792679e1	-5.552331713550914e-15
4.051012753188297e2	7.347824337079896e1	1.6590367165200955e-13
4.0535133783445866e2	7.347830083997722e1	-5.196982487265898e-14
4.0560140035008754e2	7.347835747988954e1	8.883730750464025e-16
4.058514628657165e2	7.347841439478312e1	2.6207005722764673e-14
4.0610152538134537e2	7.347847098622516e1	-2.1343163142438258e-13
4.0635158789697425e2	7.347852263907777e1	-5.1303545134464735e-14
4.066016504126032e2	7.34785769721216e1	1.8389322677533354e-13
4.068517129282321e2	7.347863258237201e1	-2.3053281335280023e-13
4.07101775443861e2	7.347868337119847e1	4.4285397877137915e-13
4.073518379594899e2	7.347873576211367e1	-4.6195400006634424e-14
4.076019004751188e2	7.347878317028488e1	-2.5740609914821004e-13
4.078519629907477e2	7.34788332529075e1	-1.636827395417568e-13
4.081020255063766e2	7.347888306054129e1	5.35244779393237e-14
4.0835208802200555e2	7.34789372524787e1	-1.263710703623177e-13
4.0860215053763443e2	7.347898115118278e1	2.66511923505245e-14
4.0885221305326337e2	7.347902985025588e1	5.174773182896503e-14
4.0910227556889225e2	7.347907996761536e1	5.5301224159934274e-14
4.0935233808452114e2	7.34791278952861e1	4.743912242545223e-13
4.096024006001501e2	7.347917723980821e1	3.198143085803151e-14
4.0985246311577896e2	7.347922746204901e1	4.3685746192076907e-13
4.101025256314079e2	7.347927560683068e1	2.976049817701678e-13
4.103525881470368e2	7.34793245381476e1	2.700654163717423e-13
4.106026506626657e2	7.347937517357362e1	3.529062062041903e-13
4.108527131782946e2	7.347942235087534e1	1.4236178618032472e-13
4.111027756939235e2	7.347946938852915e1	-1.4991295740823308e-13
4.1135283820955243e2	7.347951347243814e1	3.535724863061578e-13
4.116029007251813e2	7.347956138637284e1	2.713979763753734e-13
4.1185296324081025e2	7.347960532919653e1	-6.551751477227337e-14
4.1210302575643914e2	7.347965458250329e1	1.2859200360776183e-13
4.12353088272068e2	7.34797010658674e1	-2.520758620643741e-13
4.1260315078769696e2	7.347974658032383e1	-1.6634785968058883e-13
4.1285321330332584e2	7.347979560279288e1	-1.9810719743453808e-13
4.131032758189548e2	7.347984503845367e1	-3.631224976468283e-13
4.1335333833458367e2	7.347988958543152e1	3.8799694407189803e-13
4.136034008502126e2	7.34799337604988e1	8.01756707766791e-14
4.138534633658415e2	7.34799811201315e1	-1.143780345198136e-13
4.141035258814704e2	7.348002298691148e1	1.1304547492256762e-13
4.143535883970993e2	7.348005918599667e1	-4.1598069661173337e-13
4.146036509127282e2	7.348010531263344e1	-4.677284288869495e-13
4.1485371342835714e2	7.348014782492231e1	2.494107434820628e-13
4.15103775943986e2	7.348019092623744e1	-4.115388315147828e-13
4.153538384596149e2	7.348023357816633e1	3.5335039455293017e-13
4.1560390097524385e2	7.348027753615307e1	1.6079552842449636e-13
4.1585396349087273e2	7.348032239003452e1	-5.463494475553988e-14
4.1610402600650167e2	7.348036693704441e1	5.503471265861709e-13
4.1635408852213055e2	7.348041403113226e1	1.3103503017635995e-13
4.166041510377595e2	7.34804601332004e1	4.970447417209317e-13
4.168542135533884e2	7.348050241464045e1	2.8183636166350417e-13
4.1710427606901726e2	7.34805481266195e1	4.892714774735463e-13
4.173543385846462e2	7.348059478438906e1	2.1565256684478132e-13
4.176044011002751e2	7.348063860127448e1	-1.7723043088269429e-13
4.17854463615904e2	7.348068248766394e1	4.206446568668044e-13
4.181045261315329e2	7.348072578645755e1	-1.8833509456978236e-13
4.1835458864716185e2	7.348076794194569e1	-1.3325596317249117e-14
4.1860465116279073e2	7.348081127405266e1	-2.716200716701462e-13
4.188547136784196e2	7.348085370882569e1	-4.4307607777518234e-13
4.1910477619404855e2	7.348089468418388e1	3.5912482102136056e-13
4.1935483870967744e2	7.34809428440656e1	-9.860941285050896e-14
4.196049012253064e2	7.348098169780832e1	-5.0637266070107545e-14
4.1985496374093526e2	7.348102366948025e1	-5.1303545899658564e-14
4.2010502625656414e2	7.348106797047649e1	-1.5835250318668557e-13
4.203550887721931e2	7.348111146532237e1	2.756177510598057e-13
4.2060515128782197e2	7.34811543842143e1	-1.332559634796351e-13
4.208552138034509e2	7.34811978790551e1	-2.667340203009117e-13
4.211052763190798e2	7.348124097887367e1	4.886051996776811e-15
4.2135533883470873e2	7.348128406051467e1	7.973148487697561e-14
4.216054013503376e2	7.348132812923218e1	4.0398766303439865e-13
4.218554638659665e2	7.3481373089376e1	-3.264771109509696e-13
4.2210552638159544e2	7.348141593874631e1	5.334680412956366e-13
4.223555888972243e2	7.348145848571275e1	3.802236831515229e-13
4.2260565141285326e2	7.348149958107207e1	-2.2275955274207018e-13
4.2285571392848215e2	7.348153908311266e1	3.0249103779282456e-13
4.231057764441111e2	7.348158279505051e1	3.3313990955031673e-15
4.2335583895973997e2	7.348162342874691e1	-1.57908317165108e-13
4.2360590147536885e2	7.34816674547223e1	2.576281968489977e-14
4.238559639909978e2	7.34817089646994e1	-3.418015474558112e-13
4.241060265066267e2	7.348175138571251e1	1.9322114773345902e-14
4.243560890222556e2	7.348179831695539e1	1.9566417379406769e-13
4.246061515378845e2	7.348184309326915e1	2.316432841336138e-13
4.248562140535134e2	7.348188358730657e1	-4.2330977916133247e-13
4.251062765691423e2	7.34819147975428e1	-2.2076071383230965e-13
4.253563390847712e2	7.348195766795567e1	-1.5479901165037703e-13
4.2560640160040015e2	7.348199659180989e1	-5.752215785760761e-14
4.2585646411602903e2	7.348203859964089e1	-1.0727105116673954e-13
4.2610652663165797e2	7.348207971460576e1	-2.458572539766242e-13
4.2635658914728685e2	7.348212190479852e1	1.29924565142292e-13
4.2660665166291574e2	7.348216323097698e1	-3.8866322915390946e-14
4.268567141785447e2	7.348220685172443e1	2.345304971961768e-13
4.2710677669417356e2	7.34822494123826e1	-5.463494538343287e-14
4.273568392098025e2	7.348228974366859e1	1.030512791220033e-13
4.276069017254314e2	7.348233250039688e1	2.953840544551865e-14
4.2785696424106027e2	7.348237690767112e1	-1.3658736356244725e-13
4.281070267566892e2	7.348241900522872e1	5.4857038712838e-14
4.283570892723181e2	7.348245953258032e1	-1.6212809016215225e-14
4.2860715178794703e2	7.34824998196981e1	8.039776527781642e-14
4.288572143035759e2	7.348253817841129e1	-9.572220122283609e-14
4.2910727681920486e2	7.348258088809867e1	-8.461753752943895e-14
4.2935733933483374e2	7.348261980108143e1	-2.554072655680834e-13
4.296074018504626e2	7.348266374524776e1	-4.626202907110945e-13
4.2985746436609156e2	7.3482704782703e1	1.9832929414600294e-13
4.3010752688172045e2	7.348274521885568e1	1.7611996673651914e-13
4.303575893973494e2	7.348278948502549e1	3.2203524821611224e-14
4.3060765191297827e2	7.348283471069155e1	2.0765721183676405e-13
4.308577144286072e2	7.348287570111071e1	1.9233277593005722e-13
4.311077769442361e2	7.348291415098747e1	2.398607367807141e-14
4.31357839459865e2	7.348295449594555e1	-2.5785029210131537e-13
