mag_field	scattering_re	scattering_im
3.957093124456049e2	8.487073435214954e1	-3.7514299387714016e-13
3.957180156657964e2	8.487558153796198e1	1.5592089431320334e-13
3.957267188859878e2	8.48805873368879e1	-1.4326065569814607e-13
3.9573542210617927e2	8.488576182260572e1	8.995436841256958e-14
3.9574412532637075e2	8.489110947975489e1	3.491562280360672e-13
3.957528285465622e2	8.489664360447405e1	2.560923322368677e-13
3.957615317667537e2	8.490236957159868e1	6.596654438449165e-14
3.957702349869452e2	8.490830192943534e1	-6.552232790898194e-14
3.9577893820713666e2	8.491445186538063e1	-1.6835907342370876e-13
3.9578764142732814e2	8.492082857670117e1	-2.985153095330099e-13
3.9579634464751956e2	8.492744784718477e1	-3.398277116245291e-14
3.9580504786771104e2	8.493432099150759e1	-1.2371506166192188e-13
3.958137510879025e2	8.494146522616526e1	-7.596149582082156e-14
3.95822454308094e2	8.494889622647656e1	7.063086815369442e-14
3.958311575282855e2	8.495663164839875e1	-1.157191329268779e-13
3.9583986074847695e2	8.496469229276528e1	-1.58364196473855e-13
3.9584856396866843e2	8.497309435572484e1	-2.0989365264961555e-13
3.9585726718885985e2	8.498186461552466e1	-2.0478514227375372e-13
3.9586597040905133e2	8.499102316635661e1	1.6036321264319292e-13
3.958746736292428e2	8.500060359550493e1	9.772828009182983e-14
3.958833768494343e2	8.501063343057218e1	4.020186345603252e-14
3.9589208006962576e2	8.502114350308305e1	4.23563310333694e-13
3.9590078328981724e2	8.503216996337275e1	4.599893458047219e-13
3.959094865100087e2	8.504374964794027e1	9.062079579313812e-14
3.959181897302002e2	8.505592951496517e1	5.141842154387391e-13
3.959268929503916e2	8.506875666436895e1	2.4321026599299277e-13
3.959355961705831e2	8.50822819610729e1	3.673696963658832e-13
3.959442993907746e2	8.509656378141915e1	-1.2127199153532303e-13
3.9595300261096605e2	8.51116698417683e1	-4.137907395676398e-13
3.9596170583115753e2	8.512767357344374e1	3.50933677295005e-14
3.95970409051349e2	8.514465185993242e1	-4.0446221602867135e-13
3.959791122715405e2	8.516270649031976e1	-1.4903579397015842e-13
3.9598781549173196e2	8.51819373725104e1	-5.5527501409330545e-14
3.959965187119234e2	8.520246488124079e1	-2.2099948697650645e-13
3.9600522193211486e2	8.52244234300292e1	-1.710247545879213e-14
3.9601392515230634e2	8.524796952299515e1	-1.3326606424369847e-14
3.960226283724978e2	8.527328307391217e1	1.401515021128363e-13
3.960313315926893e2	8.530056722653543e1	4.3622440908890456e-13
3.960400348128808e2	8.533006715062288e1	2.6742072088945923e-13
3.9604873803307225e2	8.536206060381463e1	5.3750688369670406e-14
3.9605744125326373e2	8.539687888117722e1	2.674208446749007e-13
3.9606614447345515e2	8.54349148213835e1	2.4454354453767053e-13
3.9607484769364663e2	8.547663489651728e1	-2.676431030286244e-13
3.960835509138381e2	8.552260335930883e1	-1.0883415959969299e-13
3.960922541340296e2	8.557350569398102e1	1.821306988015649e-14
3.9610095735422107e2	8.563017597608327e1	-4.537721514048295e-13
3.9610966057441254e2	8.569366170360922e1	-1.4837001024440833e-13
3.96118363794604e2	8.576526661025177e1	4.1978960938986895e-13
3.961270670147955e2	8.584665600318806e1	-1.7324660365935367e-14
3.961357702349869e2	8.593998583385701e1	-5.359542648947736e-13
3.961444734551784e2	8.604808932148612e1	2.3099579612074696e-13
3.961531766753699e2	8.617478135606686e1	2.076742890483487e-13
3.9616187989556136e2	8.632530375608559e1	7.462955576922479e-14
3.9617058311575283e2	8.65070846465023e1	-7.32969785795408e-15
3.961792863359443e2	8.67309879925748e1	-1.2660407137316113e-14
3.961879895561358e2	8.701357457170549e1	-4.517775337586137e-13
3.9619669277632727e2	8.738140710541195e1	-7.485222478004757e-14
3.962053959965187e2	8.787990663565077e1	-3.513846867455178e-13
3.9621409921671017e2	8.859374744413506e1	2.023470834644524e-13
3.9622280243690165e2	8.970091757342111e1	-2.9741483551679693e-13
3.962315056570931e2	9.165014831735934e1	1.5992662681727618e-14
3.962402088772846e2	9.599161256373564e1	-1.5815489226161355e-13
3.962489120974761e2	1.1412416432738816e2	-2.270495620010388e-13
3.9625761531766756e2	3.434811140594751e1	6.564507998181344e-14
3.96266318537859e2	7.0999781051812e1	-1.2214952258645213e-13
3.9627502175805046e2	7.672696908624663e1	4.812856441982298e-13
3.9628372497824193e2	7.905564546803754e1	-1.2371022172495571e-13
3.962924281984334e2	8.031867532757764e1	-2.085544832008826e-13
3.963011314186249e2	8.111134822103546e1	1.5414010963625468e-13
3.9630983463881637e2	8.16551706517366e1	-1.867900545533256e-13
3.9631853785900785e2	8.205142824984262e1	3.3671161494235073e-13
3.963272410791993e2	8.235301230023043e1	6.663172014009707e-14
3.9633594429939075e2	8.259023461637769e1	1.263783632058265e-13
3.963446475195822e2	8.278170799539933e1	-3.509280675707681e-14
3.963533507397737e2	8.293951034591818e1	-3.4004521622164063e-13
3.963620539599652e2	8.307180324508616e1	-1.987855909616697e-13
3.9637075718015666e2	8.318431108941853e1	-3.775818560381331e-14
3.9637946040034814e2	8.328116384336651e1	-4.655365223872729e-13
3.963881636205396e2	8.336541739743785e1	-3.111722516635837e-13
3.963968668407311e2	8.343938258893533e1	-9.261876795966058e-14
3.964055700609225e2	8.350483316321822e1	5.461622335736519e-13
3.96414273281114e2	8.356316090979853e1	8.928723250136158e-14
3.9642297650130547e2	8.361547111043092e1	5.50160580583502e-13
3.9643167972149695e2	8.366264546146776e1	-4.3266578691046024e-13
3.964403829416884e2	8.370540882878542e1	1.2837828412208632e-13
3.964490861618799e2	8.374435157881379e1	3.5137456613421853e-13
3.964577893820714e2	8.377996179498913e1	-1.976760047829727e-14
3.9646649260226286e2	8.381265318252831e1	3.3182923236876513e-13
3.964751958224543e2	8.384277009228757e1	3.7602878548408635e-13
3.9648389904264576e2	8.387060475118703e1	5.066283651377865e-13
3.9649260226283724e2	8.389640676863837e1	1.6680314294389967e-13
3.965013054830287e2	8.392039249378759e1	3.367158535409275e-13
3.965100087032202e2	8.394274597370199e1	3.806933119069702e-13
3.965187119234117e2	8.396362904697811e1	7.773785188275835e-15
3.9652741514360315e2	8.398318227853346e1	-4.966338856403697e-13
3.965361183637946e2	8.400153031405553e1	4.13121262446916e-14
3.9654482158398605e2	8.401877915909716e1	1.3659656251940876e-13
3.965535248041775e2	8.403502671804658e1	-1.448145831399772e-13
3.96562228024369e2	8.405035558206691e1	-2.412095916165473e-13
3.965709312445605e2	8.4064844540495e1	-4.9085934637740957e-14
3.9657963446475196e2	8.40785583596785e1	2.696395032869883e-13
3.9658833768494344e2	8.409155830972708e1	5.552708550433386e-15
3.965970409051349e2	8.410390252455483e1	2.563130482840125e-13
3.966057441253264e2	8.411563392228193e1	-2.816334239619817e-13
3.966144473455178e2	8.412679760434715e1	-3.01845309413784e-13
3.966231505657093e2	8.413743820048187e1	8.662228051850274e-14
3.966318537859008e2	8.414758984965904e1	-1.0150355113176781e-13
3.9664055700609225e2	8.41572810219988e1	1.5392115008594244e-13
3.9664926022628373e2	8.416654915352545e1	-1.4770212306964947e-13
3.966579634464752e2	8.417541910460538e1	1.272681528530764e-13
3.966666666666667e2	8.418391414017029e1	2.0322926111578813e-13
3.9667536988685816e2	8.419206024537732e1	2.341023531573458e-13
3.966840731070496e2	8.419987903559019e1	-1.9434494303347465e-13
3.9669277632724106e2	8.420738596484698e1	3.227236762456458e-13
3.9670147954743254e2	8.42146029807298e1	-1.794636911692864e-13
3.96710182767624e2	8.422154498521081e1	1.2104915387170859e-13
3.967188859878155e2	8.422822618827674e1	-2.8829689706710964e-13
3.96727589208007e2	8.423466471543384e1	-4.2866951913015726e-14
3.9673629242819845e2	8.424087104413093e1	2.7763571069927397e-13
3.9674499564838993e2	8.424685703844709e1	-3.8269307929111107e-13
3.9675369886858135e2	8.425263579911535e1	1.6569300547429317e-13
3.9676240208877283e2	8.42582186458027e1	-1.121648404276757e-13
3.967711053089643e2	8.426361361086646e1	-1.1149851875673145e-13
3.967798085291558e2	8.426883055511107e1	-2.5986707490035494e-13
3.9678851174934726e2	8.427387938191534e1	-4.4244036844222857e-13
3.9679721496953874e2	8.427876639448044e1	-1.1549648558265588e-13
3.968059181897302e2	8.428349893513986e1	1.1194275118864176e-13
3.9681462140992164e2	8.428808829263912e1	-2.6786302018246665e-13
3.968233246301131e2	8.429253604651498e1	4.36443491438177e-13
3.968320278503046e2	8.429685014222522e1	-2.547586256768611e-13
3.968407310704961e2	8.430103963895834e1	2.438753086411065e-13
3.9684943429068755e2	8.430510590922101e1	3.04288872617577e-14
3.9685813751087903e2	8.430905608955156e1	-2.1211378190109124e-13
3.968668407310705e2	8.431289285467167e1	7.151899430928423e-14
3.96875543951262e2	8.431662478609886e1	2.0367366290839841e-13
3.968842471714534e2	8.432025250572507e1	1.3770738728271275e-13
3.968929503916449e2	8.432378294824464e1	2.4298691181823494e-13
3.9690165361183637e2	8.432721921437727e1	-1.710236988119917e-14
3.9691035683202784e2	8.433056516330234e1	-1.02836330342008e-13
3.969190600522193e2	8.4333825071549e1	2.7386003918128527e-13
3.969277632724108e2	8.433700028822258e1	-5.3306091510151594e-14
3.969364664926023e2	8.434009438344405e1	-4.3177935037717955e-13
3.9694516971279376e2	8.43431116024507e1	-2.3543524735236643e-14
3.969538729329852e2	8.434605668484419e1	1.9012507150636724e-13
3.9696257615317666e2	8.434892683868861e1	-8.662240577620383e-14
3.9697127937336813e2	8.43517295229949e1	1.574750945480583e-13
3.969799825935596e2	8.435446575603757e1	2.2388561111155213e-13
3.969886858137511e2	8.43571376962348e1	1.8235127984638828e-13
3.9699738903394257e2	8.435974714569537e1	3.553739987417508e-14
3.9700609225413405e2	8.436229763004253e1	7.79601723354196e-14
3.970147954743255e2	8.436478979004445e1	-2.1744447298799455e-13
3.9702349869451695e2	8.436722679289132e1	2.705284703973268e-13
3.970322019147084e2	8.436960852719122e1	-9.084248456245288e-14
3.970409051348999e2	8.437193968698281e1	-2.3632372889346546e-13
3.970496083550914e2	8.437421876225245e1	-5.108501738140795e-14
3.9705831157528286e2	8.437645001792269e1	1.856829355801194e-13
3.9706701479547434e2	8.437863402552185e1	-7.32958967200238e-14
3.970757180156658e2	8.438077235751621e1	3.433801757230657e-13
3.970844212358573e2	8.438286654791901e1	1.2260404897654246e-13
3.970931244560487e2	8.438491747082988e1	1.0616800042389993e-13
3.971018276762402e2	8.438692704053337e1	4.3244581521013954e-13
3.9711053089643167e2	8.438889539038969e1	2.9051830196233953e-13
3.9711923411662315e2	8.439082558083977e1	-5.401685930530415e-13
3.971279373368146e2	8.439271829870493e1	1.0594589729717287e-13
3.971366405570061e2	8.439457239810085e1	-2.238856726034373e-13
3.971453437771976e2	8.439639280105708e1	-3.853587765979226e-13
3.9715404699738906e2	8.439817727480349e1	1.970105124037999e-13
3.971627502175805e2	8.439992756633498e1	-3.729206925501932e-13
3.9717145343777196e2	8.440164652307308e1	9.106461330912165e-14
3.9718015665796344e2	8.440333227970598e1	-1.4392651245310196e-13
3.971888598781549e2	8.440498744705397e1	-1.6969113697686429e-13
3.971975630983464e2	8.440661283853485e1	-2.538703818380896e-13
3.9720626631853787e2	8.440820868403125e1	-2.2210882293409721e-13
3.9721496953872935e2	8.44097723554553e1	-2.8652038464483516e-13
3.972236727589208e2	8.441131163854149e1	-4.3755439046740225e-14
3.9723237597911225e2	8.441282556591092e1	3.433802511061306e-13
3.972410791993037e2	8.441431164342194e1	5.164030348968379e-13
3.972497824194952e2	8.44157721633658e1	1.8435033258212472e-14
3.972584856396867e2	8.44172091069998e1	-4.2978059886561484e-13
3.9726718885987816e2	8.441862222716343e1	-2.6897380375485733e-13
3.9727589208006964e2	8.442001075425632e1	-1.9323469157149635e-13
3.972845953002611e2	8.442137674833421e1	9.417414941745525e-14
3.972932985204526e2	8.442271884828095e1	-9.706156526861131e-14
3.97302001740644e2	8.442404064137538e1	-1.3148843743582843e-13
3.973107049608355e2	8.442534096115804e1	-5.208452509027174e-13
3.97319408181027e2	8.442661950203001e1	-4.573221240956665e-13
3.9732811140121845e2	8.442787666131049e1	1.4103912156508171e-13
3.973368146214099e2	8.442911731515878e1	-2.6164423089163844e-13
3.973455178416014e2	8.443033569351846e1	-4.973017299300717e-13
3.973542210617929e2	8.44315371591981e1	-9.484048254957937e-14
3.973629242819843e2	8.44327193078655e1	8.862143523149444e-14
3.973716275021758e2	8.443388405813913e1	-9.817211700497802e-14
3.9738033072236726e2	8.443503041904273e1	2.2099831942841448e-13
3.9738903394255874e2	8.443615859048901e1	-3.882462968318527e-13
3.973977371627502e2	8.443727109820551e1	-4.910827052861217e-13
3.974064403829417e2	8.443836814725034e1	2.1988778013959234e-13
3.974151436031332e2	8.44394472519152e1	2.1744458419064485e-13
3.9742384682332465e2	8.44405126168058e1	-1.0883334732524177e-14
3.974325500435161e2	8.44415614806649e1	3.398265767441606e-14
3.9744125326370755e2	8.444259563261696e1	4.417745528986691e-13
3.9744995648389903e2	8.444361466140501e1	3.158388228303484e-13
3.974586597040905e2	8.444461881154943e1	-1.4281600877470811e-13
3.97467362924282e2	8.444561052608142e1	-1.0416906465106313e-13
3.9747606614447346e2	8.444658787589465e1	7.4406475249204e-14
3.9748476936466494e2	8.4447551113069e1	-1.3326532968441409e-14
3.974934725848564e2	8.44485022660168e1	-8.462348490130938e-14
3.9750217580504784e2	8.44494406122132e1	-1.4725819120847445e-13
3.975108790252393e2	8.445036638216402e1	2.314374603513577e-13
3.975195822454308e2	8.445127623023018e1	-5.5749331008140725e-14
3.975282854656223e2	8.44521780310879e1	3.564847682118956e-13
3.9753698868581375e2	8.44530668542679e1	-3.0251230982105256e-13
3.9754569190600523e2	8.445394346049838e1	4.419966961534611e-14
3.975543951261967e2	8.44548089918309e1	-4.622086081168985e-13
3.975630983463882e2	8.445566400379238e1	1.7057963148215394e-13
3.975718015665796e2	8.445650654478413e1	3.7958410401866387e-13
3.975805047867711e2	8.445733937598777e1	2.754150331599538e-14
3.9758920800696256e2	8.445816176485081e1	1.2771261690304195e-13
3.9759791122715404e2	8.445897309444919e1	8.21802930729565e-15
3.976066144473455e2	8.445977452492941e1	1.0883336169455836e-14
3.97615317667537e2	8.446056634879928e1	1.539214695178491e-13
3.976240208877285e2	8.44613494530866e1	-3.353844447615037e-14
3.9763272410791996e2	8.446212071910077e1	2.032296480658118e-13
3.976414273281114e2	8.446288534619227e1	-1.0594594823558918e-13
3.9765013054830285e2	8.446363979254629e1	-1.1483030507569214e-13
3.9765883376849433e2	8.446438673103573e1	2.1966571044763882e-13
3.976675369886858e2	8.446512228392466e1	-8.040342526091598e-14
3.976762402088773e2	8.446585074624346e1	2.73193960123895e-13
3.9768494342906877e2	8.44665687147321e1	2.41432387086551e-13
3.9769364664926024e2	8.446728047025317e1	3.251674484080182e-13
3.977023498694517e2	8.446798354452672e1	-1.654711408686637e-13
3.9771105308964314e2	8.446867881396902e1	-2.3721232119483245e-13
3.977197563098346e2	8.446936459759667e1	1.1083234909437237e-13
3.977284595300261e2	8.447004421979057e1	-1.101660228596484e-13
3.977371627502176e2	8.447071347547346e1	3.9535387417339925e-14
3.9774586597040906e2	8.447137967898229e1	1.3748542091639002e-13
3.9775456919060053e2	8.447203535435293e1	2.3743443557407086e-13
3.97763272410792e2	8.447268495156102e1	-3.0251235050726693e-13
3.977719756309835e2	8.447332630410547e1	3.220579369783134e-14
3.977806788511749e2	8.447396004983739e1	5.974730029215817e-14
3.977893820713664e2	8.447458897178375e1	4.8197636503005e-14
3.9779808529155787e2	8.447520982499799e1	4.7531309933421255e-14
3.9780678851174935e2	8.447582499259559e1	9.217520423165273e-14
3.978154917319408e2	8.44764313551572e1	1.2438099899841125e-13
3.978241949521323e2	8.447703452914732e1	9.950479961028221e-14
3.978328981723238e2	8.447762922310228e1	1.359306643076306e-13
3.9784160139251526e2	8.447821761298167e1	4.835311395288666e-13
3.978503046127067e2	8.4478801660008e1	-2.3299226798215137e-13
3.9785900783289816e2	8.447937794412657e1	2.709728961501305e-13
3.9786771105308964e2	8.447994862360184e1	-4.8863965070753926e-15
3.978764142732811e2	8.448051230398524e1	5.008556439111836e-13
3.978851174934726e2	8.448107284292495e1	9.195309861475607e-14
3.9789382071366407e2	8.448162607194507e1	-1.3304325188211316e-13
3.9790252393385555e2	8.448217353506739e1	3.8447056739989816e-13
3.9791122715404697e2	8.448271535436835e1	-5.352825366126191e-14
3.9791993037423845e2	8.44832531421301e1	7.951499950789664e-14
3.979286335944299e2	8.448378537755718e1	-1.44815027565293e-13
3.979373368146214e2	8.448430611073529e1	4.504369278241215e-13
3.979460400348129e2	8.448482737018519e1	-1.4192761238092766e-13
3.9795474325500436e2	8.448534427622468e1	3.5315321515744833e-13
3.9796344647519584e2	8.448585458933941e1	-2.0411811689655042e-13
3.979721496953873e2	8.448636175359242e1	5.368373125732988e-13
3.9798085291557874e2	8.448686184928926e1	1.3659699973723826e-13
3.979895561357702e2	8.448735883065092e1	-5.90809789495015e-14
3.979982593559617e2	8.448785013479936e1	-2.2255316205587394e-13
3.9800696257615317e2	8.448833861357623e1	3.258338221853806e-13
3.9801566579634465e2	8.448882244303776e1	1.2193781116109669e-13
3.980243690165361e2	8.44892993138614e1	-2.6919604300654814e-13
3.980330722367276e2	8.4489774389567e1	-3.2427906276410215e-14
3.980417754569191e2	8.449024423672529e1	5.774832643174983e-15
3.980504786771105e2	8.449070936672396e1	1.7546606933312468e-13
3.98059181897302e2	8.449116967911873e1	8.973201548654812e-14
3.9806788511749346e2	8.449162789107312e1	-7.240751767461816e-14
3.9807658833768494e2	8.44920780408014e1	6.885377468843557e-15
3.980852915578764e2	8.449252808112861e1	-4.797553347938096e-13
3.980939947780679e2	8.44929714246873e1	4.355556548107892e-13
3.981026979982594e2	8.449341288758517e1	2.105592871039341e-13
3.9811140121845085e2	8.449385011971587e1	4.615424049726864e-13
3.981201044386423e2	8.449428432280342e1	5.5527238492200065e-14
3.9812880765883375e2	8.44947117812836e1	-5.108505956259906e-15
3.981375108790252e2	8.449513643641278e1	2.3543549258291755e-13
3.981462140992167e2	8.449555963561397e1	-1.3326537354697075e-15
3.981549173194082e2	8.44959773657524e1	3.1783791682016476e-13
3.9816362053959966e2	8.449639175096188e1	2.203320855218238e-13
