mag_field	scattering_re	scattering_im
5.566391597899475e2	-3.6668646812834957e0	1.9760376004406081e-13
5.568892223055765e2	-3.636453094340563e0	3.861041165173379e-13
5.571392848212054e2	-3.6060992325205543e0	-1.0166525769856473e-13
5.573893473368342e2	-3.575798592174734e0	-2.678462142008064e-13
5.576394098524631e2	-3.5455638423515667e0	3.650085570111721e-13
5.57889472368092e2	-3.5154082633740966e0	-5.7667007759532e-14
5.58139534883721e2	-3.485283192525332e0	-1.1942145873744291e-13
5.583895973993499e2	-3.4552311971997276e0	3.395024623322041e-13
5.586396599149788e2	-3.425231673394602e0	-1.9088559275711325e-13
5.588897224306077e2	-3.3953214592777337e0	-1.4407665835764405e-13
5.591397849462365e2	-3.3654335534683626e0	8.864657878271326e-14
5.593898474618655e2	-3.335619562518896e0	2.5793051228548753e-13
5.596399099774944e2	-3.305870893313183e0	-2.625492135206312e-13
5.598899724931233e2	-3.2761768607560344e0	3.646312272623742e-13
5.601400350087522e2	-3.246537355029144e0	-4.159990105872403e-13
5.603900975243812e2	-3.2169461882303696e0	2.1898637942924213e-13
5.606401600400101e2	-3.187441926979774e0	2.7033594853914665e-13
5.60890222555639e2	-3.1579751613604126e0	-2.8666056836655825e-13
5.611402850712678e2	-3.1285539077322286e0	1.9613485301505108e-13
5.613903475868967e2	-3.099213099557555e0	2.6091075245175453e-13
5.616404101025257e2	-3.0699217226311504e0	-1.9147950105237836e-13
5.618904726181546e2	-3.040668586448531e0	1.0505012264151437e-13
5.621405351337835e2	-3.0115001654959808e0	1.3602492199796708e-13
5.623905976494124e2	-2.9823749774620634e0	-9.738719426289201e-14
5.626406601650413e2	-2.9532964391567345e0	1.6239836410460027e-14
5.628907226806703e2	-2.9242891114489e0	2.2654694150692905e-13
5.631407851962991e2	-2.8953200470793603e0	1.1713941098022824e-14
5.63390847711928e2	-2.866419114789055e0	1.0064218442967574e-14
5.636409102275569e2	-2.837575685519218e0	-2.4572691329327443e-13
5.638909727431858e2	-2.8087761713068007e0	-1.828572601617043e-14
5.641410352588148e2	-2.780043442545146e0	-4.909331860924544e-13
5.643910977744437e2	-2.7513494080189247e0	-3.3771021538405694e-13
5.646411602900725e2	-2.722723422765622e0	-1.5706624758834358e-13
5.648912228057014e2	-2.6941519495335e0	-2.6015438793971077e-14
5.651412853213304e2	-2.6656139981951665e0	1.1278741613068659e-13
5.653913478369593e2	-2.637153062168874e0	-1.8442544368912955e-13
5.656414103525882e2	-2.6087275789300053e0	3.136025292585046e-13
5.658914728682171e2	-2.5803694988536154e0	2.2554685574297828e-13
5.66141535383846e2	-2.5520515575943543e0	4.1868971624777213e-13
5.66391597899475e2	-2.5237991706867833e0	6.306285250841126e-14
5.666416604151038e2	-2.4955807347898373e0	-1.9982349823600006e-13
5.668917229307327e2	-2.4674437146445243e0	8.54544511096728e-14
5.671417854463616e2	-2.4393187407444428e0	-1.1352965582825407e-13
5.673918479619905e2	-2.411281701294821e0	2.519014238039212e-14
5.676419104776195e2	-2.3832672136379767e0	-1.8015909761457673e-13
5.678919729932484e2	-2.355332634145008e0	-2.488608838197287e-13
5.681420355088773e2	-2.327414983667854e0	5.074388206854985e-13
5.683920980245061e2	-2.2995830472978684e0	1.196439038205387e-14
5.68642160540135e2	-2.271779205139339e0	5.4708202563561016e-14
5.68892223055764e2	-2.2440247843509975e0	4.5825765751261754e-14
5.691422855713929e2	-2.216318400366559e0	-2.9382318413875656e-14
5.693923480870218e2	-2.1886841320622072e0	-2.3587733578938694e-13
5.696424106026507e2	-2.1610729909463036e0	1.0225036732992202e-13
5.698924731182797e2	-2.133532984253727e0	-1.3741278451337136e-13
5.701425356339086e2	-2.1060295649738348e0	1.3795000613615872e-13
5.703925981495374e2	-2.0785812489440065e0	1.6191955132606733e-13
5.706426606651663e2	-2.0511850190383893e0	-5.431591434876169e-13
5.708927231807952e2	-2.023828220418149e0	-2.0251284487822598e-13
5.711427856964242e2	-1.9965290075663806e0	3.0360950874803685e-13
5.713928482120531e2	-1.9692593207550633e0	3.4639061399294564e-13
5.71642910727682e2	-1.9420674586999067e0	3.487024571438151e-13
5.718929732433108e2	-1.9149013391689795e0	4.2919949161949096e-13
5.721430357589397e2	-1.887782328188391e0	-1.5749057983666176e-13
5.723930982745687e2	-1.8607166951528666e0	2.9483613707902356e-13
5.726431607901976e2	-1.8336966814972206e0	1.1230362791832858e-13
5.728932233058265e2	-1.8067220288256984e0	4.473093495727414e-14
5.731432858214554e2	-1.7798022671545617e0	-1.9079109237320673e-13
5.733933483370843e2	-1.7529161280196008e0	-1.7297612983857396e-13
5.736434108527133e2	-1.726100422351204e0	2.07868144558811e-13
5.738934733683421e2	-1.6993157290417376e0	-5.6999984335955e-14
5.74143535883971e2	-1.6725604642491427e0	-5.831544677247198e-14
5.743935983995999e2	-1.6458785229128245e0	-4.232653105268978e-13
5.746436609152288e2	-1.619231456681243e0	-1.2727418131324374e-13
5.748937234308578e2	-1.5926166607409726e0	-2.517463493601456e-13
5.751437859464867e2	-1.5660803720900602e0	-1.414522936596936e-13
5.753938484621156e2	-1.5395625295392703e0	2.7859976123359437e-13
5.756439109777444e2	-1.5130834703523062e0	2.995244305121737e-13
5.758939734933734e2	-1.486667354036302e0	6.918722943215294e-14
5.761440360090023e2	-1.460296994865708e0	-1.816038796114003e-15
5.763940985246312e2	-1.4339610224367645e0	-5.3991646393113717e-14
5.766441610402601e2	-1.4076745203763634e0	-1.8554012901278758e-13
5.76894223555889e2	-1.3814322841699038e0	-1.259857116651428e-13
5.77144286071518e2	-1.3552383364446012e0	-1.8354682207891428e-13
5.773943485871469e2	-1.3290615327745576e0	-2.0775141995123105e-13
5.776444111027757e2	-1.3029522224805732e0	-2.7650821907237767e-13
5.778944736184046e2	-1.2768917984235169e0	3.5661835005159625e-13
5.781445361340335e2	-1.2508671591656442e0	-9.108068610910741e-14
5.783945986496625e2	-1.2248736631473394e0	-1.5623674096666168e-13
5.786446611652914e2	-1.1989344422267056e0	-7.128266492296101e-14
5.788947236809203e2	-1.1730481661491357e0	1.4173526426096355e-13
5.791447861965491e2	-1.1471965880169086e0	-9.18627202587423e-14
5.79394848712178e2	-1.1213753736315633e0	3.911748512094627e-13
5.79644911227807e2	-1.095609179945664e0	-1.6115668613246395e-13
5.798949737434359e2	-1.069891582063363e0	1.2498279359837287e-13
5.801450362590648e2	-1.04419715263157e0	-2.483470082556829e-13
5.803950987746937e2	-1.0185467257287792e0	-2.3319056544408333e-13
5.806451612903227e2	-9.929366295358066e-1	2.4034358907570426e-13
5.808952238059516e2	-9.673844856551606e-1	-1.550009637035345e-13
5.811452863215804e2	-9.418761778366865e-1	9.811623438505231e-15
5.813953488372093e2	-9.163911738788217e-1	1.410186848303112e-13
5.816454113528382e2	-8.909537683781878e-1	4.706896645328104e-13
5.818954738684672e2	-8.655483705808784e-1	-1.301446511870074e-13
5.821455363840961e2	-8.401807328989893e-1	-1.7223457312275627e-13
5.82395598899725e2	-8.148698486951786e-1	-9.837346046877482e-15
5.826456614153539e2	-7.896018596656359e-1	1.4042695313646721e-14
5.828957239309827e2	-7.643688171215935e-1	2.738876356519218e-13
5.831457864466117e2	-7.391693935456277e-1	-2.9406859544615795e-13
5.833958489622406e2	-7.140110715488036e-1	-1.3782646641899838e-13
5.836459114778695e2	-6.888824915132598e-1	-3.7463373511944964e-14
5.838959739934984e2	-6.63809569177677e-1	-1.9436472365014476e-13
5.841460365091273e2	-6.387710148713797e-1	-3.445927546825877e-13
5.843960990247563e2	-6.137834247458535e-1	2.6767613058326917e-13
5.846461615403852e2	-5.888179751480986e-1	-9.63434667879998e-14
5.84896224056014e2	-5.638927387275221e-1	2.1838486975806968e-13
5.851462865716429e2	-5.390151448696223e-1	3.672014924596032e-13
5.853963490872719e2	-5.141644173321459e-1	4.463331675473884e-13
5.856464116029008e2	-4.893591863159794e-1	-3.6586980003835507e-13
5.858964741185297e2	-4.6459099683809874e-1	-2.854414050032195e-13
5.861465366341586e2	-4.3985684190585617e-1	-3.336765230083867e-13
5.863965991497874e2	-4.1517290600768064e-1	-3.9255257034693215e-13
5.866466616654164e2	-3.905197901954978e-1	-3.1264565647238835e-13
5.868967241810453e2	-3.659143401360032e-1	-8.984771593759084e-14
5.871467866966742e2	-3.413296760755806e-1	-1.6026718602309807e-13
5.873968492123031e2	-3.167850356279408e-1	1.412925060218066e-13
5.87646911727932e2	-2.9228794773731276e-1	-2.2160596459960976e-13
5.87896974243561e2	-2.6781545423150743e-1	-5.674916289372929e-14
5.881470367591899e2	-2.43391269180857e-1	1.0860632420075277e-13
5.883970992748187e2	-2.1899640538537377e-1	1.805698369140333e-13
5.886471617904476e2	-1.9463564378335813e-1	4.097452770755131e-14
5.888972243060765e2	-1.7030720009011116e-1	-1.3646572562643172e-13
5.891472868217055e2	-1.460328000852255e-1	2.135330556259904e-13
5.893973493373344e2	-1.2178689419095073e-1	-3.5368985170135466e-14
5.896474118529633e2	-9.756953064934433e-2	1.3763157107963544e-13
5.898974743685922e2	-7.339266416525099e-2	3.8026485384112297e-17
5.901475368842212e2	-4.925018528670086e-2	-1.3368254504435174e-13
5.9039759939985e2	-2.515114732156354e-2	-1.4409295323347656e-13
5.906476619154789e2	-1.0828777283900025e-3	1.3325553802707508e-13
5.908977244311078e2	2.2951980776957797e-2	-8.634725929793439e-14
5.911477869467367e2	4.695093842744117e-2	2.2385594551573367e-13
5.913978494623657e2	7.091348980027859e-2	-2.10197082925134e-13
5.916479119779946e2	9.484335184653772e-2	2.519037632402242e-13
5.918979744936235e2	1.1873655974503032e-1	5.2632523342662307e-14
5.921480370092523e2	1.4259072602814774e-1	1.8429171557846364e-13
5.923980995248812e2	1.6641541719565173e-1	1.3514398660767076e-13
5.926481620405102e2	1.901974619010555e-1	-9.364831938682333e-14
5.928982245561391e2	2.139598034618547e-1	6.711632943751933e-14
5.93148287071768e2	2.3768749022050056e-1	-1.625867464005488e-13
5.933983495873969e2	2.613651147280663e-1	2.0524389333262227e-13
5.936484121030257e2	2.850139913543977e-1	-7.689376640178038e-14
5.938984746186547e2	3.0862974895419165e-1	1.2014517302964264e-13
5.941485371342836e2	3.322235279507481e-1	-2.542817415242853e-13
5.943985996499125e2	3.557628854265631e-1	-1.4821834563986504e-13
5.946486621655414e2	3.792947631442218e-1	-1.139629643516828e-14
5.948987246811703e2	4.0277558239158806e-1	-1.6030669871373535e-13
5.951487871967993e2	4.262193315412315e-1	1.9512373089582147e-14
5.953988497124282e2	4.4965092938044593e-1	-1.455028194300185e-13
5.95648912228057e2	4.730433775060329e-1	-3.8345089713321895e-13
5.958989747436859e2	4.963972388391385e-1	-2.8374355829080774e-13
5.961490372593149e2	5.197198889518668e-1	2.5766407112942563e-13
5.963990997749438e2	5.430050770668398e-1	4.567848026287473e-13
5.966491622905727e2	5.662475193588573e-1	-9.731744616784494e-15
5.968992248062016e2	5.894816373649938e-1	1.23041268038741e-13
5.971492873218305e2	6.126612717332685e-1	5.4120960925262066e-14
5.973993498374595e2	6.358234355107252e-1	-1.2002279521450411e-13
5.976494123530883e2	6.589537949654707e-1	-2.088677303982058e-13
5.978994748687172e2	6.820472699175901e-1	2.4384455419155176e-13
5.981495373843461e2	7.051216545350188e-1	2.8044922636428114e-14
5.98399599899975e2	7.281599731250975e-1	5.0715658351266814e-14
5.98649662415604e2	7.51157044449012e-1	-1.1259452016421339e-13
5.988997249312329e2	7.741177517278665e-1	4.757967681684907e-13
5.991497874468618e2	7.970554143958513e-1	1.4325953987276375e-13
5.993998499624906e2	8.199625122961067e-1	-3.500146231993501e-14
5.996499124781195e2	8.428421482139004e-1	-1.2081725942321701e-13
5.998999749937485e2	8.656953921469588e-1	5.07931928127723e-14
6.001500375093774e2	8.885110661663536e-1	4.2048316047385355e-14
6.004001000250063e2	9.112936450550433e-1	-5.0603782853919076e-15
6.006501625406352e2	9.340498399109152e-1	-1.0831480952830019e-13
6.009002250562642e2	9.567647135388676e-1	-1.7440192191581954e-13
6.01150287571893e2	9.79462252886343e-1	2.404269639667267e-13
6.014003500875219e2	1.0021197979157803e0	-5.003146809728921e-13
6.016504126031508e2	1.0247664663387845e0	6.353216292673049e-14
6.019004751187797e2	1.047367454644146e0	-3.236308392409006e-14
6.021505376344087e2	1.0699452748908518e0	2.7784823260385534e-14
6.024006001500376e2	1.0924797592353468e0	6.097144027131547e-14
6.026506626656665e2	1.1149941792345996e0	-3.8177763659882733e-13
6.029007251812953e2	1.13748289805604e0	-2.5062294052233896e-13
6.031507876969242e2	1.159945765526236e0	-2.966462415808196e-13
6.034008502125532e2	1.1823623109418568e0	5.093462833140295e-13
6.036509127281821e2	1.204757125477882e0	-3.3904738654688916e-14
6.03900975243811e2	1.227127822785186e0	1.1991829703811645e-13
6.041510377594399e2	1.249473694387368e0	-3.6846412589570497e-13
6.044011002750688e2	1.2717855486629863e0	-5.139519789825858e-13
6.046511627906978e2	1.294067045011888e0	-9.895719899367416e-14
6.049012253063266e2	1.3163146823202168e0	-8.053627776015529e-14
6.051512878219555e2	1.338534100169204e0	2.846356712539228e-13
6.054013503375844e2	1.3607397255027769e0	-2.7611080646390195e-13
6.056514128532134e2	1.3829100767168232e0	-3.684407123806687e-13
6.059014753688423e2	1.4050465273904722e0	2.091141555230348e-13
6.061515378844712e2	1.4271588825547232e0	1.6356166906200117e-14
6.064016004001e2	1.4492509011222603e0	2.605927848640295e-13
6.066516629157289e2	1.4713040001132949e0	-1.9039822391384356e-13
6.069017254313579e2	1.493323361310244e0	3.8003392937980824e-13
6.071517879469868e2	1.5153266084817263e0	-1.0086664432467161e-13
6.074018504626157e2	1.5373116601128016e0	-7.955285414694317e-14
6.076519129782446e2	1.5592519634470496e0	1.276133188013262e-13
6.079019754938735e2	1.5811607731282573e0	5.987398684961467e-14
6.081520380095025e2	1.6030557616025503e0	1.6403091535003627e-13
6.084021005251313e2	1.6249300748258284e0	-2.7670143450142097e-14
6.086521630407602e2	1.6467637126120818e0	4.402939001927625e-13
6.089022255563891e2	1.6685678461441378e0	4.330156514782977e-13
6.09152288072018e2	1.6903500431600365e0	2.9235265605413756e-13
6.09402350587647e2	1.7121237064402575e0	1.656200330708999e-13
6.096524131032759e2	1.733845485646419e0	-2.895633305520898e-14
6.099024756189048e2	1.755551628215704e0	-4.437006873005836e-13
6.101525381345336e2	1.7772324916765079e0	-4.471846643878726e-14
6.104026006501626e2	1.798881073419718e0	4.1551099620608673e-13
6.106526631657915e2	1.8205004714553001e0	5.350971037764878e-13
6.109027256814204e2	1.8420960696376691e0	4.5875310742327724e-14
6.111527881970493e2	1.8636715737205345e0	5.172536306213549e-13
6.114028507126782e2	1.8852160239153775e0	-4.3229965779337735e-14
6.116529132283072e2	1.906731197836298e0	3.4192055278853753e-14
6.11902975743936e2	1.9282431847690975e0	3.828604678264782e-13
6.121530382595649e2	1.9497028595866477e0	-1.9092130998161397e-13
6.124031007751938e2	1.971147525359068e0	2.39002215119321e-13
6.126531632908227e2	1.992577793215438e0	3.6700249453525454e-15
6.129032258064517e2	2.0139650949388535e0	1.655200771753611e-13
6.131532883220806e2	2.0353236919231406e0	-5.35034671712801e-13
6.134033508377095e2	2.0566849467839736e0	-1.1719902236281256e-13
6.136534133533384e2	2.0779955801290804e0	-2.445570217008734e-13
6.139034758689672e2	2.099281118225025e0	2.725801843084455e-13
6.141535383845962e2	2.1205587135473487e0	1.306656844343227e-13
6.144036009002251e2	2.1417955898087904e0	-3.8306333559871334e-13
6.14653663415854e2	2.1630070216247286e0	-2.604254112901367e-15
6.149037259314829e2	2.184218227121238e0	-2.3252064502632865e-13
6.151537884471119e2	2.2053801972485596e0	3.0517109626085927e-13
6.154038509627408e2	2.2265193671344194e0	1.2538757279924945e-13
6.156539134783696e2	2.2476424863550917e0	4.693273642660281e-14
6.159039759939985e2	2.2687341856859855e0	2.4603826724895167e-13
6.161540385096274e2	2.289814858616673e0	1.245798434638241e-13
6.164041010252564e2	2.310861477703629e0	3.592825601183033e-13
6.166541635408853e2	2.3318874371365754e0	-5.310998040284563e-13
6.169042260565142e2	2.3528918753124715e0	-3.8097181547134583e-13
6.171542885721431e2	2.37386191071379e0	-7.246895714782623e-14
6.174043510877719e2	2.3948139295672934e0	-7.752958068016933e-14
6.176544136034009e2	2.4157488970068015e0	3.317095648469952e-14
6.179044761190298e2	2.4366429256754834e0	3.2858944844820276e-13
6.181545386346587e2	2.457540446005483e0	-8.65013568148973e-14
6.184046011502876e2	2.4783916567600217e0	1.8422963064794e-13
6.186546636659165e2	2.499229322256809e0	6.834378547319259e-15
6.189047261815455e2	2.5200459890437408e0	-1.348635093209062e-13
6.191547886971744e2	2.5408297918230165e0	-5.239221888745222e-13
6.194048512128032e2	2.56160765972919e0	1.8880128188264615e-13
6.196549137284321e2	2.5823402448625736e0	-1.479903839974402e-13
6.19904976244061e2	2.603054171379334e0	2.316754197053857e-13
6.2015503875969e2	2.6237652104258524e0	7.09085766191076e-14
6.204051012753189e2	2.6444299080268734e0	-1.0940361967480942e-13
6.206551637909478e2	2.665093849648948e0	-3.7843805849101387e-13
6.209052263065767e2	2.685723877573304e0	4.511366560636536e-15
6.211552888222056e2	2.706320298175212e0	-1.591507347371178e-13
6.214053513378345e2	2.72691779201455e0	1.0303631720193549e-13
6.216554138534634e2	2.7474746355940645e0	-5.3720716224617806e-14
6.219054763690923e2	2.768026166252721e0	8.735441304650905e-14
6.221555388847212e2	2.7885320827625724e0	2.475605138338839e-13
6.224056014003502e2	2.809035528549569e0	-2.5673937351949884e-13
6.226556639159791e2	2.829513489143441e0	7.955921495384242e-14
6.22905726431608e2	2.849956894100312e0	4.363806762799664e-13
6.231557889472368e2	2.8703965645525624e0	1.8139944403059262e-13
6.234058514628657e2	2.890801479880031e0	-3.4609024444432965e-13
6.236559139784947e2	2.9112020038628077e0	1.9717307492095699e-13
6.239059764941236e2	2.9315620492317116e0	-1.7824615194524092e-13
6.241560390097525e2	2.9519056438116658e0	-1.7867332861831896e-13
6.244061015253814e2	2.9722259455239475e0	-6.181472482887125e-14
6.246561640410102e2	2.992537857016577e0	-4.096542304070312e-13
6.249062265566392e2	3.012805295011391e0	-1.55849349229333e-13
6.251562890722681e2	3.03307569790832e0	-2.0526405087312982e-13
6.25406351587897e2	3.0533118685161207e0	1.210225954196394e-13
6.256564141035259e2	3.073535245309055e0	-1.7479232234885298e-13
6.259064766191549e2	3.093733262067827e0	1.8602119265531994e-13
6.261565391347838e2	3.1139038938342245e0	3.0945484059638293e-13
6.264066016504127e2	3.134063509735269e0	2.7384355710325158e-14
6.266566641660415e2	3.154196960029416e0	2.7026135308600813e-13
6.269067266816704e2	3.1743088577451317e0	1.806411662481539e-14
6.271567891972994e2	3.194402953933166e0	2.060592134468465e-13
6.274068517129283e2	3.2144807192549822e0	1.1787537699588045e-13
6.276569142285572e2	3.2345309580944988e0	-1.6020264840428951e-13
6.279069767441861e2	3.2545665916906246e0	4.764645589454291e-13
