mag_field	scattering_re	scattering_im
6.316579144786197e2	1.6567129982624287e0	8.278383242258171e-14
6.319079769942487e2	1.671270197310646e0	5.228131888713505e-14
6.321580395098775e2	1.685794174076732e0	2.0056734196711807e-13
6.324081020255064e2	1.7002927998687158e0	-2.158602326448273e-13
6.326581645411353e2	1.7147845542677083e0	2.6935369045183094e-13
6.329082270567642e2	1.7292304002574332e0	4.5862516404523866e-14
6.331582895723932e2	1.7436764330753438e0	4.0438610146287374e-13
6.334083520880221e2	1.758089200592356e0	3.864878737418862e-13
6.33658414603651e2	1.7724682481293204e0	2.736900682133235e-13
6.339084771192798e2	1.786840936391016e0	8.817589729164769e-14
6.341585396349087e2	1.801178587604947e0	-1.0629183396157151e-13
6.344086021505377e2	1.815508359146676e0	-1.2486432830500718e-14
6.346586646661666e2	1.8297969546315436e0	-2.2439041524243245e-13
6.349087271817955e2	1.8440681813116733e0	-5.869806319967104e-14
6.351587896974244e2	1.8583174713362662e0	-2.2115580698571603e-13
6.354088522130534e2	1.8725511711568e0	-2.557297186215127e-14
6.356589147286822e2	1.8867581153679096e0	-1.8523065534505914e-13
6.359089772443111e2	1.9009429241488922e0	1.1134530262237066e-13
6.3615903975994e2	1.915094686926391e0	-7.205782183461662e-14
6.364091022755689e2	1.9292362434263715e0	-8.144582160334433e-14
6.366591647911979e2	1.9433671882510495e0	-4.864262950551326e-14
6.369092273068268e2	1.9574534186069064e0	1.2474246667635559e-13
6.371592898224557e2	1.9715242185347834e0	-3.011920615598001e-13
6.374093523380845e2	1.9855695917958962e0	-1.650782639563107e-13
6.376594148537134e2	1.9996107515222665e0	3.2515304324464104e-13
6.379094773693424e2	2.0136107050913945e0	1.76935210037796e-13
6.381595398849713e2	2.0275904619218954e0	-5.785791648900638e-14
6.384096024006002e2	2.041555859487818e0	7.067308004920512e-14
6.386596649162291e2	2.055509790516113e0	-2.0135762832773264e-13
6.38909727431858e2	2.0694244494603242e0	-9.828055877599015e-14
6.39159789947487e2	2.0833181555706144e0	4.756837039041041e-13
6.394098524631158e2	2.097193802275998e0	2.312684961970606e-13
6.396599149787447e2	2.111061639726983e0	-5.173129571371587e-13
6.399099774943736e2	2.1248890438502355e0	-2.1959901033308846e-13
6.401600400100026e2	2.1387044803943547e0	-1.5903958622712546e-13
6.404101025256315e2	2.1525030791631683e0	-3.4269002506184467e-13
6.406601650412604e2	2.1662741359659012e0	-3.036644865172008e-13
6.409102275568893e2	2.1800170942521158e0	8.30924031673573e-14
6.411602900725181e2	2.1937440807482274e0	-1.4665203342488605e-13
6.414103525881471e2	2.2074670692180796e0	-3.3580219905139585e-13
6.41660415103776e2	2.221147859283378e0	2.1132991085692185e-13
6.419104776194049e2	2.2348154193797387e0	-1.0111878663856332e-13
6.421605401350338e2	2.2484656420290765e0	1.1296391489545611e-13
6.424106026506627e2	2.2620923897644185e0	-4.860036994268649e-13
6.426606651662917e2	2.2756847065211927e0	1.606100573078523e-13
6.429107276819205e2	2.289267907258182e0	3.856564326472837e-13
6.431607901975494e2	2.30284158554814e0	-1.5718679744217047e-13
6.434108527131783e2	2.3163871268797713e0	1.795866364442055e-13
6.436609152288072e2	2.329904430838885e0	2.6743587200920183e-13
6.439109777444362e2	2.343424186582153e0	2.457472707614468e-13
6.441610402600651e2	2.3568962293552103e0	-8.334133874902587e-14
6.44411102775694e2	2.370356624810434e0	-1.8756615125709287e-13
6.446611652913228e2	2.383813387861447e0	3.4624654886506995e-14
6.449112278069517e2	2.397228934036131e0	8.869101100513018e-14
6.451612903225807e2	2.4106374008362863e0	3.803937229905079e-13
6.454113528382096e2	2.424024890504952e0	-6.135740082058295e-14
6.456614153538385e2	2.437384913563112e0	-8.708856050669646e-14
6.459114778694674e2	2.450728932094098e0	3.900851947422033e-14
6.461615403850964e2	2.4640600923310423e0	-4.543979160978104e-14
6.464116029007253e2	2.477360187961085e0	4.781365297906169e-13
6.466616654163541e2	2.4906512303358452e0	2.624678479755736e-13
6.46911727931983e2	2.5039227731298004e0	2.9705607519115925e-13
6.471617904476119e2	2.517167667351812e0	-2.6612464741823606e-13
6.474118529632409e2	2.5303915420523015e0	-4.710204805565516e-13
6.476619154788698e2	2.543607939510266e0	1.8702817647983146e-13
6.479119779944987e2	2.5567935830075545e0	1.2300992484495804e-13
6.481620405101276e2	2.5699558283878217e0	4.006477214574041e-13
6.484121030257564e2	2.5831235278719857e0	-2.893901180922743e-13
6.486621655413854e2	2.596250995603654e0	-1.8390329017749404e-13
6.489122280570143e2	2.6093625213487655e0	-2.2713044325138929e-13
6.491622905726432e2	2.622465965246965e0	-4.5250057662823625e-14
6.494123530882721e2	2.635537445896867e0	2.311875301905024e-13
6.49662415603901e2	2.648605511013133e0	1.9136889367257333e-13
6.4991247811953e2	2.661634922974034e0	6.487997770169662e-14
6.501625406351588e2	2.6746596017547963e0	5.0201632614341e-13
6.504126031507877e2	2.687666265277546e0	1.437008485989028e-13
6.506626656664166e2	2.700645889533684e0	2.1450144023586617e-13
6.509127281820456e2	2.713607398788145e0	-5.355262106623267e-13
6.511627906976745e2	2.7265624043928955e0	-6.874906366336844e-14
6.514128532133034e2	2.7394844919341725e0	-9.050293655716902e-14
6.516629157289323e2	2.7524048934991767e0	2.7238115978979246e-13
6.519129782445611e2	2.7652872602907763e0	-4.862192887930209e-14
6.521630407601901e2	2.7781590188853955e0	1.1683865004265707e-13
6.52413103275819e2	2.7910313238321156e0	1.7948885904952992e-13
6.526631657914479e2	2.8038593114869186e0	4.492946078608809e-13
6.529132283070768e2	2.816688048373691e0	3.735945049115249e-15
6.531632908227057e2	2.8294892497832596e0	4.534640197236387e-13
6.534133533383347e2	2.8422686452688093e0	1.8269354698483994e-13
6.536634158539636e2	2.855045141773763e0	-2.1191432362481675e-13
6.539134783695924e2	2.8677817377946813e0	-1.4541476180216332e-13
6.541635408852213e2	2.880526690555038e0	-2.7340118551683375e-14
6.544136034008502e2	2.893229919128112e0	-5.976883347157224e-14
6.546636659164792e2	2.9059196592118566e0	-2.0158426114605394e-13
6.549137284321081e2	2.918611775916286e0	2.1197244003845096e-14
6.55163790947737e2	2.931269623663979e0	9.55473013397242e-14
6.554138534633659e2	2.943924476300361e0	-3.705767466384332e-13
6.556639159789949e2	2.956548356859412e0	-4.359253221694631e-14
6.559139784946237e2	2.9691535323821303e0	1.4308698239748838e-13
6.561640410102526e2	2.981747351337948e0	2.545688104099682e-13
6.564141035258815e2	2.994317753517785e0	-1.906852106881232e-14
6.566641660415104e2	3.006887292241085e0	2.383231206508327e-13
6.569142285571394e2	3.019419377730466e0	-6.344341464464533e-14
6.571642910727683e2	3.0319552118641973e0	-3.894282184402496e-14
6.574143535883971e2	3.044461247188027e0	4.582978517516639e-13
6.57664416104026e2	3.056943414035217e0	-1.1701776802475454e-13
6.579144786196549e2	3.069420058185581e0	6.264088867370632e-15
6.581645411352839e2	3.0818764338160944e0	-2.6030359786614526e-13
6.584146036509128e2	3.0943276921673593e0	-2.4544958946150746e-13
6.586646661665417e2	3.1067447484667823e0	-4.954372188484996e-14
6.589147286821706e2	3.119162314405224e0	-1.3625564395587414e-13
6.591647911977994e2	3.131538889941201e0	8.204551417990026e-14
6.594148537134284e2	3.1439224627494937e0	-1.9164668866854713e-13
6.596649162290573e2	3.156276599398639e0	-8.194837014399904e-15
6.599149787446862e2	3.168624357270661e0	2.2427988753071134e-13
6.601650412603151e2	3.1809485594049165e0	-7.310734883748148e-14
6.604151037759441e2	3.19325052432974e0	1.9796021980449703e-13
6.60665166291573e2	3.205544237210865e0	4.0128160601195545e-13
6.609152288072019e2	3.2178173364917257e0	2.4706072233334174e-13
6.611652913228307e2	3.2300851230199217e0	6.054317599550638e-14
6.614153538384596e2	3.2423207446594615e0	-3.3412479761001206e-13
6.616654163540886e2	3.25455992222608e0	2.278768432299919e-13
6.619154788697175e2	3.2667670892714056e0	1.889318513790426e-13
6.621655413853464e2	3.2789682374096936e0	3.259334330228405e-13
6.624156039009753e2	3.291133071066551e0	2.865187646527171e-13
6.626656664166042e2	3.3033181799513383e0	5.130689814091278e-13
6.629157289322332e2	3.3154551723759877e0	3.7589609669311307e-13
6.63165791447862e2	3.327596887952872e0	1.35929956908988e-13
6.634158539634909e2	3.339701382110916e0	-2.551163561377469e-13
6.636659164791198e2	3.3518163745138176e0	-6.086236722974139e-14
6.639159789947487e2	3.363894501123878e0	-2.728894753542437e-13
6.641660415103777e2	3.3759730977119564e0	2.3703272541874873e-14
6.644161040260066e2	3.3880199979898915e0	9.467648094372599e-14
6.646661665416354e2	3.400069648223659e0	-1.578174096476818e-13
6.649162290572643e2	3.4120854258704028e0	1.4868408675469435e-13
6.651662915728932e2	3.424103093306365e0	1.0094794391967144e-13
6.654163540885222e2	3.4360854720237124e0	-5.496348200383175e-13
6.656664166041511e2	3.4480766804563667e0	3.921561150484495e-14
6.6591647911978e2	3.460029005994029e0	1.3818293507818884e-13
6.661665416354089e2	3.4719870218840714e0	3.5728815875323943e-14
6.664166041510379e2	3.483912791798521e0	-2.2643443424498288e-13
6.666666666666667e2	3.495838428310695e0	-8.505917207440044e-14
6.669167291822956e2	3.507725135442058e0	-5.41518923301127e-13
6.671667916979245e2	3.5196291324616857e0	1.0345375595883432e-13
6.674168542135534e2	3.5314956203853285e0	-1.0301617209186998e-13
6.676669167291824e2	3.543365116299439e0	1.4357793111181063e-13
6.679169792448113e2	3.555186216668323e0	2.0233651532608375e-13
6.681670417604402e2	3.5670351418324344e0	-2.696273417691222e-13
6.68417104276069e2	3.578839623600602e0	-9.901806748963273e-15
6.686671667916979e2	3.5906422029959635e0	1.1382394044584644e-14
6.689172293073269e2	3.6024177122617616e0	1.8447579578527485e-13
6.691672918229558e2	3.6141960796400467e0	-7.436590012323784e-14
6.694173543385847e2	3.6259461119277936e0	-1.958677322053435e-14
6.696674168542136e2	3.637693837825614e0	-1.536198209753257e-13
6.699174793698425e2	3.6494182440750706e0	-2.9483592977636124e-13
6.701675418854715e2	3.661136598491885e0	-2.912780110165525e-13
6.704176044011003e2	3.672833051980551e0	-1.9056901916738608e-13
6.706676669167292e2	3.684514339998012e0	2.276361778126537e-13
6.709177294323581e2	3.696188868909429e0	9.403334024847843e-14
6.711677919479871e2	3.70783294206108e0	2.9091502399522425e-13
6.71417854463616e2	3.719491523106952e0	-2.1078073008557118e-13
6.716679169792449e2	3.7310988406233796e0	-3.917614975791947e-14
6.719179794948737e2	3.7427174251275632e0	-3.667597826461447e-14
6.721680420105026e2	3.754308241514372e0	2.4139124660189177e-13
6.724181045261316e2	3.765899339389425e0	4.34794811770336e-13
6.726681670417605e2	3.777468340790896e0	1.7320053001521144e-13
6.729182295573894e2	3.789032004694639e0	4.2419955136976636e-13
6.731682920730183e2	3.8005717001125756e0	-5.1937217642416767e-14
6.734183545886472e2	3.81209330181091e0	8.12761796025392e-14
6.736684171042762e2	3.823619438346322e0	-9.498830974645393e-14
6.73918479619905e2	3.8351084467956245e0	-2.620353416618905e-13
6.741685421355339e2	3.8466011822910975e0	-1.6066281226783276e-13
6.744186046511628e2	3.8580659033110702e0	1.8282825545073354e-13
6.746686671667917e2	3.8695364789934885e0	1.4099667510252072e-13
6.749187296824207e2	3.8809799009167274e0	2.568125235281684e-13
6.751687921980496e2	3.892420369669938e0	-2.166180894349072e-13
6.754188547136785e2	3.9038432046110616e0	3.5195652904868964e-13
6.756689172293073e2	3.915227905238231e0	1.6203064605368426e-13
6.759189797449363e2	3.92663471043635e0	4.7282953697074364e-14
6.761690422605652e2	3.9380029273880743e0	6.016068169918158e-14
6.764191047761941e2	3.9493742164085592e0	1.0329894526986213e-13
6.76669167291823e2	3.96073182302432e0	-2.4557975470691795e-13
6.769192298074519e2	3.972067952959478e0	-4.4499502049834833e-13
6.771692923230809e2	3.9834063965994573e0	-2.2528087667384526e-13
6.774193548387098e2	3.994706256581061e0	3.3494496251550504e-14
6.776694173543386e2	4.00600741904369e0	2.1546710754760653e-13
6.779194798699675e2	4.01729505405383e0	-2.0679088319073164e-13
6.781695423855964e2	4.0285716421179085e0	5.71882328268797e-14
6.784196049012254e2	4.039838904573498e0	3.367252285924104e-13
6.786696674168543e2	4.051067791491914e0	1.9560581473466444e-13
6.789197299324832e2	4.062315847086094e0	3.0678778695970413e-13
6.79169792448112e2	4.07353554971439e0	-2.6630625379346994e-13
6.794198549637409e2	4.08475088907116e0	1.742392133854721e-13
6.796699174793699e2	4.095947490945734e0	1.221679839937097e-15
6.799199799949988e2	4.107113313409394e0	1.527863084451254e-13
6.801700425106277e2	4.118294106369339e0	2.9174946449592915e-13
6.804201050262566e2	4.129445839692286e0	2.1137273241265407e-13
6.806701675418856e2	4.140597260907264e0	-4.880825705587627e-13
6.809202300575145e2	4.1517343521324985e0	1.4280080173531579e-13
6.811702925731433e2	4.162848661372857e0	2.1513101584367716e-13
6.814203550887722e2	4.173959268875519e0	1.8412801676452945e-14
6.816704176044011e2	4.185040215052553e0	-9.76008163193247e-14
6.819204801200301e2	4.196129300816145e0	2.1841008166717797e-13
6.82170542635659e2	4.207205425047409e0	-2.587940403486297e-13
6.824206051512879e2	4.218254875778272e0	1.3351048667684296e-13
6.826706676669168e2	4.229304218844719e0	-3.28607605607255e-13
6.829207301825456e2	4.24034212058049e0	-1.3652847505944498e-13
6.831707926981746e2	4.251346822545318e0	-5.585813690781993e-16
6.834208552138035e2	4.2623699377131965e0	-5.080631505635123e-13
6.836709177294324e2	4.273356971311657e0	2.1002486164828554e-13
6.839209802450613e2	4.284341824860227e0	-8.021584170241587e-14
6.841710427606902e2	4.295320197460783e0	1.1626992805473594e-14
6.844211052763192e2	4.306272307028278e0	3.092970917808918e-14
6.84671167791948e2	4.317226487861981e0	3.142479975131037e-13
6.849212303075769e2	4.328164575012188e0	-2.449474778799665e-14
6.851712928232058e2	4.339074834305546e0	4.901577684478662e-13
6.854213553388348e2	4.349996169347036e0	-5.0493936042871415e-14
6.856714178544637e2	4.360894786855073e0	-5.54825711245576e-14
6.859214803700926e2	4.371765223282081e0	1.773270407350369e-13
6.861715428857215e2	4.382654073017611e0	2.4035826806556364e-13
6.864216054013503e2	4.393516766398172e0	-2.0977940696259313e-13
6.866716679169793e2	4.404368632585302e0	-5.096265967080896e-13
6.869217304326082e2	4.415217007366804e0	4.2471268470616165e-14
6.871717929482371e2	4.426034321142077e0	3.3967647394179826e-13
6.87421855463866e2	4.436864230874693e0	3.7677269908074946e-13
6.876719179794949e2	4.447669252376089e0	-5.905350398876353e-14
6.879219804951239e2	4.458451157075372e0	-2.2194330268575808e-13
6.881720430107528e2	4.469241105592346e0	1.6470171924351598e-13
6.884221055263816e2	4.480020280724062e0	-1.2593235333778115e-13
6.886721680420105e2	4.490767995390985e0	1.698200263389285e-13
6.889222305576394e2	4.5015140414494486e0	6.015332073229003e-14
6.891722930732684e2	4.512261861312254e0	-5.386485643492859e-13
6.894223555888973e2	4.522976450302848e0	4.633346168528714e-13
6.896724181045262e2	4.5336905877887395e0	-6.515973757096341e-14
6.89922480620155e2	4.544395927518417e0	6.948614180392377e-14
6.901725431357839e2	4.555076335201845e0	3.3878744339144664e-13
6.904226056514129e2	4.565761704029248e0	3.8186933871354604e-13
6.906726681670418e2	4.576433368896171e0	-2.6424284548885574e-13
6.909227306826707e2	4.587080104437259e0	-3.932760256971526e-13
6.911727931982996e2	4.597733975822056e0	-2.317314996621487e-13
6.914228557139286e2	4.608375056443947e0	-1.0258469591054656e-13
6.916729182295575e2	4.618990805037583e0	-7.696280838853439e-14
6.919229807451864e2	4.629603422196749e0	-1.0207989175646715e-13
6.921730432608152e2	4.640216804419797e0	-3.3294663510934735e-13
6.924231057764441e2	4.65080136629323e0	-2.0505924005530233e-13
6.926731682920731e2	4.661380321197793e0	5.5848604206637585e-14
6.92923230807702e2	4.671955085921598e0	-1.1235900645323091e-13
6.931732933233309e2	4.682498907282405e0	1.113311823287787e-13
6.934233558389598e2	4.693055632072107e0	1.5952357874824023e-13
6.936734183545886e2	4.703592794824135e0	-9.441848150584641e-14
6.939234808702176e2	4.714101999773987e0	-4.867378255831505e-14
6.941735433858465e2	4.724627900944379e0	-1.4136100942283528e-13
6.944236059014754e2	4.735130196553189e0	3.420218612601017e-13
6.946736684171043e2	4.745619402758582e0	2.310324184597386e-13
6.949237309327332e2	4.756105938739006e0	-2.202051328769729e-13
6.951737934483622e2	4.766577668528638e0	1.3842065270392726e-13
6.954238559639911e2	4.77703777825332e0	-2.5060445701337836e-13
6.956739184796199e2	4.787479694832804e0	-1.509991454531022e-14
6.959239809952488e2	4.797929509678545e0	2.4849590069291306e-13
6.961740435108778e2	4.8083654308277355e0	2.159455198518608e-13
6.964241060265067e2	4.818778456805291e0	-3.576378678055471e-13
6.966741685421356e2	4.829189573376153e0	-1.5822080857865486e-13
6.969242310577645e2	4.839588364469612e0	3.757631461946488e-13
6.971742935733934e2	4.8499687129302345e0	1.7708421095945295e-13
6.974243560890224e2	4.860349730685693e0	1.9776300270872027e-13
6.976744186046512e2	4.870717969300729e0	5.38053627164958e-13
6.979244811202801e2	4.881071912566268e0	-1.530096974527292e-13
6.98174543635909e2	4.8914108541382015e0	-2.8392246706270607e-13
6.984246061515379e2	4.90175850258629e0	-3.413956477684036e-13
6.986746686671669e2	4.912091150006625e0	1.5317623295630733e-14
6.989247311827958e2	4.922393023001528e0	1.9093599662671084e-13
6.991747936984247e2	4.932704465401893e0	1.0102345612600307e-13
6.994248562140535e2	4.943002826879726e0	-1.868212300365047e-14
6.996749187296824e2	4.953280426505317e0	1.2408055700456816e-13
6.999249812453114e2	4.963551670991461e0	-8.587496947429511e-14
7.001750437609403e2	4.973829300047509e0	-8.253562378562726e-14
7.004251062765692e2	4.98408960481929e0	-3.9796157919155737e-13
7.006751687921981e2	4.9943213650198395e0	-8.703983853593368e-15
7.009252313078271e2	5.0045662824563335e0	1.8083816732928225e-13
7.01175293823456e2	5.014786497933803e0	-1.46644998740716e-13
7.014253563390848e2	5.025006982537617e0	4.948321134444171e-13
7.016754188547137e2	5.035204888650984e0	1.866547033883815e-13
7.019254813703426e2	5.045406905869056e0	1.4177389202042175e-13
7.021755438859716e2	5.05559948857372e0	2.9688088369542814e-14
7.024256064016005e2	5.065761860734678e0	2.722946234988213e-13
7.026756689172294e2	5.075927385223711e0	-4.22424690159777e-13
7.029257314328582e2	5.086091461505994e0	1.8996803260903528e-13
7.031757939484871e2	5.096246103919082e0	4.895429504729637e-13
7.034258564641161e2	5.1063694787054805e0	-2.588427006318155e-13
7.03675918979745e2	5.116507377560833e0	1.9038350171601096e-13
