mag_field	scattering_re	scattering_im
5.871467866966742e2	-4.376756252094204e1	2.567035228097711e-13
5.873968492123031e2	-4.2679937544231464e1	3.866082418815826e-13
5.87646911727932e2	-4.1610604952069075e1	-4.144198689000872e-13
5.87896974243561e2	-4.0559097176704974e1	-2.463749401270703e-13
5.881470367591899e2	-3.952496568153529e1	-2.403230127361758e-13
5.883970992748187e2	-3.85077975588916e1	2.345487312479257e-13
5.886471617904476e2	-3.7507170728759945e1	-4.4689028572400314e-14
5.888972243060765e2	-3.652268594668937e1	-3.355275647962121e-13
5.891472868217055e2	-3.555394829301111e1	-2.354348724955461e-13
5.893973493373344e2	-3.4600575283706014e1	2.6083181921643884e-13
5.896474118529633e2	-3.366221855009608e1	-1.040326824138138e-13
5.898974743685922e2	-3.273852751961715e1	1.1172105236029938e-13
5.901475368842212e2	-3.1829143823883012e1	3.353011418503815e-14
5.9039759939985e2	-3.0933735807376536e1	-7.108479018586238e-14
5.906476619154789e2	-3.0051997349273318e1	2.9474726253620386e-13
5.908977244311078e2	-2.918361271751975e1	3.263058276135437e-13
5.911477869467367e2	-2.8328271651355795e1	-1.9126990202384842e-13
5.913978494623657e2	-2.7485660477812488e1	4.0940729490090056e-14
5.916479119779946e2	-2.6655534876748927e1	2.730117156711705e-13
5.918979744936235e2	-2.58376013281548e1	4.047150150846531e-13
5.921480370092523e2	-2.503160106894989e1	1.0439137497316971e-13
5.923980995248812e2	-2.4237256777150765e1	-2.2213316849592496e-13
5.926481620405102e2	-2.345432862239928e1	-8.321307382138409e-14
5.928982245561391e2	-2.2682570086994804e1	1.350198173945389e-13
5.93148287071768e2	-2.1921754595525595e1	2.551342279492525e-13
5.933983495873969e2	-2.1171623745686198e1	3.323513094921629e-13
5.936484121030257e2	-2.0431966209923868e1	-9.556406624714054e-14
5.938984746186547e2	-1.9702565403933182e1	-2.315267822696197e-13
5.941485371342836e2	-1.898322041253773e1	2.3643932948188783e-13
5.943985996499125e2	-1.827369273297978e1	6.175699285011886e-15
5.946486621655414e2	-1.757379355709145e1	-1.828629634927e-13
5.948987246811703e2	-1.68833298283227e1	-4.213206350182883e-13
5.951487871967993e2	-1.620211921810272e1	1.9194572850607633e-13
5.953988497124282e2	-1.552997813250463e1	4.0889914310996437e-13
5.95648912228057e2	-1.4866702477560429e1	-1.6219116123324403e-13
5.958989747436859e2	-1.421213904125637e1	1.938187736501945e-13
5.961490372593149e2	-1.3566113131816982e1	-4.087663547108688e-13
5.963990997749438e2	-1.292846512501001e1	6.1617795932222986e-15
5.966491622905727e2	-1.2299004911809151e1	2.6896011808582927e-13
5.968992248062016e2	-1.1677594478970576e1	2.0009105220372132e-13
5.971492873218305e2	-1.1064088486915491e1	4.930490257910387e-13
5.973993498374595e2	-1.0458323996931396e1	-1.3827889165626416e-13
5.976494123530883e2	-9.860149541829328e0	-1.443503795623009e-13
5.978994748687172e2	-9.269432795285466e0	-1.7883673633278945e-13
5.981495373843461e2	-8.686026101861415e0	-2.669209839932646e-13
5.98399599899975e2	-8.109807098669005e0	-1.3020869172869077e-14
5.98649662415604e2	-7.540627045926326e0	-1.749906345411299e-13
5.988997249312329e2	-6.978367796807102e0	1.1837429455133905e-13
5.991497874468618e2	-6.422895485195352e0	2.5027070970320113e-13
5.993998499624906e2	-5.874096471849571e0	-2.682198500899836e-13
5.996499124781195e2	-5.331851053674201e0	-5.306447174053129e-13
5.998999749937485e2	-4.7960060975247565e0	-3.2473880318724055e-13
6.001500375093774e2	-4.26648356476886e0	1.5815789193413169e-13
6.004001000250063e2	-3.7431770298598366e0	-2.723239850392482e-13
6.006501625406352e2	-3.225962831722613e0	2.9090067306439246e-13
6.009002250562642e2	-2.7147274419648895e0	-2.4063484104299967e-13
6.01150287571893e2	-2.2093795278154063e0	3.5718527233016175e-13
6.014003500875219e2	-1.709822994559942e0	-1.5547146579828205e-13
6.016504126031508e2	-1.2159482198076301e0	-1.1651059506241187e-13
6.019004751187797e2	-7.276582099333248e-1	-3.51817635868775e-13
6.021505376344087e2	-2.448585536158418e-1	-1.4727531296343249e-15
6.024006001500376e2	2.3254018331426352e-1	-1.984627286884579e-13
6.026506626656665e2	7.046259178832116e-1	3.1331376655896987e-13
6.029007251812953e2	1.1714916102012423e0	-9.905249915595914e-14
6.031507876969242e2	1.6332499341560978e0	1.5576398196054556e-13
6.034008502125532e2	2.0899520454577822e0	3.9307062843391295e-13
6.036509127281821e2	2.5416827234754327e0	1.8223058053415584e-13
6.03900975243811e2	2.9885260265796814e0	-2.367763962058393e-13
6.041510377594399e2	3.4305745004699952e0	9.507243288141345e-14
6.044011002750688e2	3.8679000614907513e0	1.7187607269785415e-13
6.046511627906978e2	4.300561487298023e0	-2.287989225502744e-13
6.049012253063266e2	4.728644648503746e0	-1.4241832455900152e-13
6.051512878219555e2	5.152231742305643e0	-1.211029110758931e-13
6.054013503375844e2	5.571383113815014e0	-2.386401377460295e-13
6.056514128532134e2	5.986169450801017e0	-1.2309789163739992e-13
6.059014753688423e2	6.396660957218286e0	-1.2451865792326671e-13
6.061515378844712e2	6.802920773206889e0	2.501718813405919e-13
6.064016004001e2	7.205026458833268e0	-1.5910049886481223e-13
6.066516629157289e2	7.603031444927096e0	1.0294914097504419e-13
6.069017254313579e2	7.996995504128442e0	-4.095120298847157e-13
6.071517879469868e2	8.386980045965624e0	-8.08903866540111e-15
6.074018504626157e2	8.77306722963825e0	2.29999030641816e-13
6.076519129782446e2	9.15529777174534e0	5.447917612527697e-13
6.079019754938735e2	9.533719038958319e0	-2.010031507673034e-13
6.081520380095025e2	9.908400782426948e0	-3.1313965202682415e-13
6.084021005251313e2	1.0279422628333204e1	2.7310562713915387e-13
6.086521630407602e2	1.0646813155093437e1	-2.521015838754021e-13
6.089022255563891e2	1.1010618946465856e1	2.2343348326039635e-14
6.09152288072018e2	1.1370901173353769e1	1.9851238814102988e-13
6.09402350587647e2	1.1727715603992111e1	2.691646667398192e-13
6.096524131032759e2	1.2081109751237166e1	3.9218860700560895e-14
6.099024756189048e2	1.2431124586768327e1	-2.2687202877073665e-13
6.101525381345336e2	1.2777819054113621e1	2.1640471843012595e-13
6.104026006501626e2	1.3121228370594949e1	2.6961260686385055e-13
6.106526631657915e2	1.3461422730294194e1	1.447255747164449e-13
6.109027256814204e2	1.3798423623211203e1	-1.115088868472697e-13
6.111527881970493e2	1.413228799247278e1	-3.1854638495265053e-13
6.114028507126782e2	1.4463049778534986e1	1.463355760876546e-13
6.116529132283072e2	1.4790779547595607e1	-2.826583532541052e-13
6.11902975743936e2	1.511550217190703e1	9.908832393788401e-15
6.121530382595649e2	1.543725108438184e1	-3.5952838773561295e-13
6.124031007751938e2	1.5756073822328357e1	2.5221745725914117e-13
6.126531632908227e2	1.6072006422769753e1	-4.866574878297442e-13
6.129032258064517e2	1.6385100590582574e1	1.1864250091685104e-13
6.131532883220806e2	1.6695380285522422e1	-1.220704027217998e-13
6.134033508377095e2	1.7002881125955362e1	3.1727770815087496e-13
6.136534133533384e2	1.730765505500287e1	-1.4457361244159814e-13
6.139034758689672e2	1.760973987060973e1	8.844425501218801e-14
6.141535383845962e2	1.790915537397916e1	-1.939446096612026e-13
6.144036009002251e2	1.820594514729924e1	6.887638758810738e-14
6.14653663415854e2	1.8500138858535145e1	3.1836087524934974e-13
6.149037259314829e2	1.8791791442297836e1	-2.672067566813649e-13
6.151537884471119e2	1.9080909765548135e1	-1.5593312831191193e-13
6.154038509627408e2	1.936754133846174e1	-5.33053946047939e-13
6.156539134783696e2	1.9651712855052732e1	9.910283629310422e-14
6.159039759939985e2	1.9933457525200197e1	3.5112757263637396e-13
6.161540385096274e2	2.021281458553495e1	-1.3293753406899293e-13
6.164041010252564e2	2.0489803235407468e1	3.0670433734596906e-14
6.166541635408853e2	2.0764450650122917e1	-7.052815200258539e-14
6.169042260565142e2	2.1036806014809464e1	3.789953154522315e-13
6.171542885721431e2	2.1306901214068752e1	-5.026766155457223e-13
6.174043510877719e2	2.157474335022711e1	-2.6300292599640454e-13
6.176544136034009e2	2.1840363652989176e1	-3.358212116682317e-13
6.179044761190298e2	2.2103794803828976e1	1.3619931068653212e-13
6.181545386346587e2	2.236507150061509e1	-1.9541709784678597e-13
6.184046011502876e2	2.2624204820947845e1	4.251826191276573e-13
6.186546636659165e2	2.288123176384443e1	-1.648577449014447e-13
6.189047261815455e2	2.3136169908335447e1	-2.9629720765695704e-13
6.191547886971744e2	2.3389056977353142e1	4.258077408468777e-13
6.194048512128032e2	2.3639906585086948e1	1.7776461652856853e-13
6.196549137284321e2	2.388875022895004e1	-7.188860611228524e-15
6.19904976244061e2	2.4135606283467116e1	-4.187166368253636e-13
6.2015503875969e2	2.4380500482534263e1	2.9824085595581674e-14
6.204051012753189e2	2.4623481908774924e1	-1.0924863437963681e-13
6.206551637909478e2	2.4864546634470653e1	-1.4137657232681771e-13
6.209052263065767e2	2.5103709847672818e1	-1.159657614038836e-13
6.211552888222056e2	2.5341006814232994e1	-1.9140743877767875e-13
6.214053513378345e2	2.5576467705087193e1	3.3951521614484986e-13
6.216554138534634e2	2.581010337692247e1	-1.4216790259675353e-13
6.219054763690923e2	2.604192586950795e1	3.9117009544963694e-13
6.221555388847212e2	2.6271968567410987e1	1.5679563958247183e-13
6.224056014003502e2	2.6500254869011933e1	1.9296226224528316e-13
6.226556639159791e2	2.67268014900848e1	-4.673619335457977e-13
6.22905726431608e2	2.6951625100294063e1	-1.1685441881962482e-13
6.231557889472368e2	2.7174745695033646e1	-3.1020561162179227e-13
6.234058514628657e2	2.7396182920173274e1	-2.8672383141126665e-13
6.236559139784947e2	2.7615964806948924e1	-1.7114617736127064e-13
6.239059764941236e2	2.783410314960847e1	1.203242042057305e-13
6.241560390097525e2	2.8050617172555338e1	-1.4433360303922507e-15
6.244061015253814e2	2.826551154819478e1	-3.4720575525508157e-13
6.246561640410102e2	2.847883022862535e1	-2.5011372594587453e-13
6.249062265566392e2	2.869058213518675e1	8.782157560291413e-14
6.251562890722681e2	2.8900777683627975e1	1.2965068938404122e-13
6.25406351587897e2	2.9109429683373396e1	5.312599901535694e-13
6.256564141035259e2	2.9316574962177462e1	-3.243629725626011e-13
6.259064766191549e2	2.9522231229695624e1	7.039063002346369e-14
6.261565391347838e2	2.972639302054145e1	3.6250081998584835e-14
6.264066016504127e2	2.992908602914964e1	2.2441198836818597e-13
6.266566641660415e2	3.0130325928286723e1	-1.2423853466026134e-13
6.269067266816704e2	3.0330135786260907e1	-1.722575344465425e-13
6.271567891972994e2	3.0528524289841386e1	-5.206865408204403e-13
6.274068517129283e2	3.0725500893476337e1	-1.1407978734815143e-13
6.276569142285572e2	3.092108247146214e1	-4.934022609141459e-13
6.279069767441861e2	3.1115293792929304e1	-1.3542477544341197e-13
6.28157039259815e2	3.1308145932150452e1	2.2691085883174058e-13
6.28407101775444e2	3.1499649285900187e1	-2.6393839878586983e-13
6.286571642910728e2	3.168980962154139e1	-1.5554858641524087e-13
6.289072268067017e2	3.1878664775827648e1	5.00314888726644e-13
6.291572893223306e2	3.206622846718042e1	-1.0164516030403585e-13
6.294073518379595e2	3.225249893322206e1	1.8175118332724329e-13
6.296574143535885e2	3.24374821556613e1	-5.404241383984314e-13
6.299074768692174e2	3.2621201728347536e1	1.0744647430403212e-13
6.301575393848462e2	3.280368527866331e1	9.662137905152581e-14
6.304076019004751e2	3.298492061928963e1	4.3550421459700584e-14
6.306576644161041e2	3.3164931060331895e1	1.1749459728667153e-13
6.30907726931733e2	3.3343724670777e1	9.839795616025211e-14
6.311577894473619e2	3.352131859841235e1	1.643205024666528e-14
6.314078519629908e2	3.36977332402022e1	-4.450256561104109e-13
6.316579144786197e2	3.387296940945423e1	3.3832846812619183e-13
6.319079769942487e2	3.404703618795874e1	3.394666626346081e-13
6.321580395098775e2	3.42199449469989e1	-1.6293297337756346e-14
6.324081020255064e2	3.439172974612654e1	2.6477314763541293e-13
6.326581645411353e2	3.456238067294302e1	1.4444701943798758e-13
6.329082270567642e2	3.473190473524147e1	-8.735107358188398e-14
6.331582895723932e2	3.4900324302803554e1	3.4196559860524264e-14
6.334083520880221e2	3.506765616889678e1	-1.806423030321842e-13
6.33658414603651e2	3.523390458951872e1	3.14597546690884e-13
6.339084771192798e2	3.539907214888048e1	2.6141530772610524e-13
6.341585396349087e2	3.5563173836327664e1	-3.206488704909276e-13
6.344086021505377e2	3.5726230674669765e1	-2.513675156924969e-13
6.346586646661666e2	3.588825455268308e1	-3.3264020835112913e-13
6.349087271817955e2	3.604924690793447e1	1.2357434110074876e-13
6.351587896974244e2	3.62092137970017e1	-1.6265632942703755e-14
6.354088522130534e2	3.636816094112235e1	2.2155689921861057e-13
6.356589147286822e2	3.652611895145684e1	-1.0619858338623453e-13
6.359089772443111e2	3.668308340753229e1	2.8284476462785347e-13
6.3615903975994e2	3.683905955122311e1	-2.1001025370995268e-13
6.364091022755689e2	3.699405148827175e1	4.619894642271984e-13
6.366591647911979e2	3.714808728565714e1	2.757393334008984e-13
6.369092273068268e2	3.7301175634609706e1	4.8630514959680725e-14
6.371592898224557e2	3.745330926198592e1	3.682264322252014e-13
6.374093523380845e2	3.7604502080319314e1	3.8371510205412786e-13
6.376594148537134e2	3.775476733999777e1	-1.1524781799934924e-13
6.379094773693424e2	3.790413561381874e1	1.4838996089715752e-13
6.381595398849713e2	3.80525825012836e1	3.3697249340957435e-14
6.384096024006002e2	3.820012932671517e1	-1.9374539358592784e-13
6.386596649162291e2	3.834677791153684e1	1.9990758744921008e-13
6.38909727431858e2	3.849254045361556e1	1.9113638891763257e-13
6.39159789947487e2	3.8637434206500885e1	5.134537505154568e-13
6.394098524631158e2	3.878145108176395e1	-1.2374191024510568e-13
6.396599149787447e2	3.892460357344923e1	-1.1574786870969637e-13
6.399099774943736e2	3.9066898907588815e1	-3.5057463796762704e-13
6.401600400100026e2	3.9208359707448814e1	-5.194502552353563e-13
6.404101025256315e2	3.93489790095799e1	1.521656287293669e-13
6.406601650412604e2	3.9488759026823644e1	1.4728040627143898e-13
6.409102275568893e2	3.96277155068351e1	-1.8014516834510482e-13
6.411602900725181e2	3.976586982805156e1	3.5373976078664483e-13
6.414103525881471e2	3.990320782368941e1	1.7426076620353347e-13
6.41660415103776e2	4.003974777483928e1	3.636217025625412e-13
6.419104776194049e2	4.017548983244962e1	5.196184183555032e-14
6.421605401350338e2	4.031044664458505e1	-2.406567133235877e-13
6.424106026506627e2	4.044462563080484e1	-5.05185018321465e-15
6.426606651662917e2	4.057803497254883e1	-1.8042329998909228e-14
6.429107276819205e2	4.071066946517242e1	-2.7441008065806173e-13
6.431607901975494e2	4.084254120022768e1	-2.3588285285978717e-13
6.434108527131783e2	4.097368707970304e1	2.8923280739918063e-14
6.436609152288072e2	4.110408613013918e1	-4.9352797981189536e-14
6.439109777444362e2	4.123374097302866e1	-1.5655225040956324e-13
6.441610402600651e2	4.136265469243982e1	-5.029659580528572e-14
6.44411102775694e2	4.149085380573705e1	-2.6241954842746064e-13
6.446611652913228e2	4.161833477985103e1	1.7853641435905494e-13
6.449112278069517e2	4.1745093145132586e1	1.3834357444307583e-13
6.451612903225807e2	4.1871145555490045e1	1.0742172193918152e-13
6.454113528382096e2	4.199649639246818e1	-2.0701590286502822e-13
6.456614153538385e2	4.212116202091513e1	3.612925903208425e-13
6.459114778694674e2	4.2245127655247416e1	2.5809003771002313e-13
6.461615403850964e2	4.236841171475638e1	1.151385168541632e-13
6.464116029007253e2	4.249101643957583e1	-8.860229050256403e-14
6.466616654163541e2	4.261295761151389e1	3.043345621110869e-13
6.46911727931983e2	4.2734244102913806e1	2.755777820264786e-13
6.471617904476119e2	4.285486545739772e1	-3.0167008361138175e-13
6.474118529632409e2	4.297482695571913e1	5.423290906149075e-13
6.476619154788698e2	4.3094139649377524e1	-2.468211835308377e-13
6.479119779944987e2	4.321282049007099e1	5.325588389634095e-13
6.481620405101276e2	4.333085825743823e1	-2.1945230515260094e-13
6.484121030257564e2	4.3448254125922396e1	-1.75428679744959e-14
6.486621655413854e2	4.356502414327473e1	-1.9019585590973753e-13
6.489122280570143e2	4.368118118325653e1	-6.656302540612335e-14
6.491622905726432e2	4.379671673342811e1	2.134569955605591e-13
6.494123530882721e2	4.391163971244403e1	-2.603676771825847e-14
6.49662415603901e2	4.4025951014682924e1	-3.1693809712789606e-13
6.4991247811953e2	4.41396624837135e1	-3.69233866138944e-13
6.501625406351588e2	4.425278224151391e1	2.6120072849722583e-13
6.504126031507877e2	4.4365310933094584e1	-2.2667013945319182e-13
6.506626656664166e2	4.447724914674592e1	-4.3801815385765133e-13
6.509127281820456e2	4.4588595122378734e1	3.0305983072229217e-13
6.511627906976745e2	4.469938055018222e1	2.2900207064650544e-13
6.514128532133034e2	4.480959128954191e1	2.2927974071992833e-14
6.516629157289323e2	4.491922882770365e1	5.40722897418038e-14
6.519129782445611e2	4.5028297059595864e1	4.600587715797898e-13
6.521630407601901e2	4.51368180620414e1	-3.2532224836274934e-14
6.52413103275819e2	4.524479970249794e1	9.026863231800057e-14
6.526631657914479e2	4.535222313850652e1	-1.074230458382579e-13
6.529132283070768e2	4.545910291333459e1	-6.450936870287105e-14
6.531632908227057e2	4.5565437522099096e1	4.011573850088929e-13
6.534133533383347e2	4.567124501522225e1	-1.2962951301211698e-13
6.536634158539636e2	4.577651585558339e1	4.2719464342077215e-13
6.539134783695924e2	4.588126308591611e1	2.1262587679062291e-13
6.541635408852213e2	4.598548020462566e1	2.1767790780159364e-13
6.544136034008502e2	4.608917518766558e1	-3.252678796351473e-13
6.546636659164792e2	4.619236740272807e1	-3.253235213177719e-13
6.549137284321081e2	4.6295046037597515e1	-9.426613517467314e-14
6.55163790947737e2	4.639721432867819e1	-3.589664689839881e-13
6.554138534633659e2	4.649887019421018e1	3.2487976827518853e-13
6.556639159789949e2	4.660005704573995e1	-1.8436878383257175e-13
6.559139784946237e2	4.6700746945013286e1	-3.6251990891364633e-13
6.561640410102526e2	4.680093840620752e1	2.1362590197808536e-13
6.564141035258815e2	4.690064616058568e1	3.123891388454338e-13
6.566641660415104e2	4.699987379929139e1	4.989789660232969e-13
6.569142285571394e2	4.7098626010618865e1	1.979705901158933e-13
6.571642910727683e2	4.7196894147037774e1	2.625359710499323e-13
6.574143535883971e2	4.729469249763947e1	4.1676004946538365e-13
6.57664416104026e2	4.73920245604055e1	-3.963302392558706e-13
6.579144786196549e2	4.748890144371521e1	-4.586751167388151e-13
6.581645411352839e2	4.758531205607462e1	2.0868559734599414e-13
