mag_field	scattering_re	scattering_im
5.593898474618655e2	-5.863094336315846e1	8.161277902728905e-14
5.596399099774944e2	-5.829267345859867e1	3.001346769891068e-13
5.598899724931233e2	-5.797474817498883e1	-4.278272939327634e-13
5.601400350087522e2	-5.767536445343562e1	-3.9862388446320176e-13
5.603900975243812e2	-5.739293540596209e1	-6.595606547345432e-14
5.606401600400101e2	-5.712605412496103e1	-3.645345022687383e-13
5.60890222555639e2	-5.687346602586017e1	-2.4850053688861847e-13
5.611402850712678e2	-5.663402237029772e1	1.31245447091342e-13
5.613903475868967e2	-5.640670421805175e1	8.527614064451355e-14
5.616404101025257e2	-5.619062849667661e1	7.816971839949313e-14
5.618904726181546e2	-5.598496166502851e1	3.3644037637067004e-14
5.621405351337835e2	-5.578897047567758e1	1.876513962109967e-14
5.623905976494124e2	-5.5601959567393486e1	3.240037344234364e-13
5.626406601650413e2	-5.54233253924808e1	-1.2502670023544881e-13
5.628907226806703e2	-5.525251700488813e1	-1.2769146976113608e-13
5.631407851962991e2	-5.508902619236481e1	-2.7359265314726447e-13
5.63390847711928e2	-5.493236420672064e1	-2.076371361479095e-14
5.636409102275569e2	-5.478211347906828e1	2.6926188142694726e-13
5.638909727431858e2	-5.4637892656799764e1	2.1707490351394658e-13
5.641410352588148e2	-5.449932699131625e1	-2.55937261117636e-13
5.643910977744437e2	-5.436609017072601e1	-4.21935366457429e-15
5.646411602900725e2	-5.423785860353846e1	2.8347378465136064e-13
5.648912228057014e2	-5.411436007347778e1	4.774526486400808e-15
5.651412853213304e2	-5.39953410512648e1	2.1452047335566145e-13
5.653913478369593e2	-5.3880537458066e1	1.3612938309302734e-13
5.656414103525882e2	-5.376973183078227e1	4.673477129192023e-13
5.658914728682171e2	-5.3662712676688656e1	1.2569193731132525e-13
5.66141535383846e2	-5.355928223703926e1	8.116675337238494e-14
5.66391597899475e2	-5.345925957555985e1	-2.3994702849913434e-13
5.666416604151038e2	-5.3362472694365046e1	-2.16518514216956e-13
5.668917229307327e2	-5.326873025666833e1	-1.0781507282508164e-13
5.671417854463616e2	-5.317791901886987e1	-3.7341086267225856e-13
5.673918479619905e2	-5.3089907021263514e1	1.7754497256823681e-13
5.676419104776195e2	-5.3004546777679e1	1.7765594227180563e-13
5.678919729932484e2	-5.292170216360964e1	2.409457858878078e-13
5.681420355088773e2	-5.2841280160690204e1	1.5667022420089545e-13
5.683920980245061e2	-5.276316343562838e1	-4.796705470819263e-14
5.68642160540135e2	-5.268725589564801e1	-4.619048211993687e-13
5.68892223055764e2	-5.2613451023215944e1	-2.0952262563826016e-13
5.691422855713929e2	-5.254165062488097e1	-2.1252049951238137e-13
5.693923480870218e2	-5.247178718071721e1	2.0630249243146417e-13
5.696424106026507e2	-5.240377625867337e1	-4.758946321762505e-13
5.698924731182797e2	-5.233754267685572e1	-8.971599498901807e-14
5.701425356339086e2	-5.227297405372574e1	2.520485801890874e-13
5.703925981495374e2	-5.221004078288374e1	-7.938972984105807e-14
5.706426606651663e2	-5.214867746079818e1	-5.129796594820929e-13
5.708927231807952e2	-5.208881860438288e1	2.409449305562777e-13
5.711427856964242e2	-5.2030396860510336e1	1.55781407424619e-13
5.713928482120531e2	-5.197336534827131e1	2.9379722366790427e-13
5.71642910727682e2	-5.191766592664495e1	-8.471928533984244e-14
5.718929732433108e2	-5.1863259992103266e1	2.300633276489899e-13
5.721430357589397e2	-5.181009795079567e1	-1.0514957651737412e-13
5.723930982745687e2	-5.175810808216102e1	6.895234714559541e-14
5.726431607901976e2	-5.170726829146064e1	8.938265314287461e-14
5.728932233058265e2	-5.165754646933315e1	1.7288044957931166e-13
5.731432858214554e2	-5.1608891776466095e1	2.6059751600447203e-13
5.733933483370843e2	-5.1561259209110766e1	2.499381727837225e-13
5.736434108527133e2	-5.151461834914828e1	2.852470193624982e-13
5.738934733683421e2	-5.14689384251826e1	-8.893842696926368e-14
5.74143535883971e2	-5.142418680000561e1	-1.4623206794968525e-13
5.743935983995999e2	-5.138033455682013e1	-1.9342157612341686e-13
5.746436609152288e2	-5.133733077929134e1	1.761002093761125e-13
5.748937234308578e2	-5.129516798952873e1	1.639974549599136e-13
5.751437859464867e2	-5.125381995347221e1	6.662048479386522e-16
5.753938484621156e2	-5.121325420440227e1	-2.0274830785078805e-13
5.756439109777444e2	-5.11734243927949e1	-3.819573184918717e-14
5.758939734933734e2	-5.1134324511357015e1	4.907706609338182e-14
5.761440360090023e2	-5.1095928648801795e1	1.639973191668267e-13
5.763940985246312e2	-5.1058225621570784e1	-2.0230404117276514e-13
5.766441610402601e2	-5.1021189285575296e1	4.182652064541341e-13
5.76894223555889e2	-5.098478527415166e1	-1.5844554277802082e-13
5.77144286071518e2	-5.0949003651042126e1	1.1669673497389583e-13
5.773943485871469e2	-5.0913836483092595e1	1.9619705110996794e-13
5.776444111027757e2	-5.08792558897679e1	-1.7165851594827399e-13
5.778944736184046e2	-5.084523541100819e1	-1.694378127704825e-13
5.781445361340335e2	-5.081176610347629e1	2.5404565011732755e-13
5.783945986496625e2	-5.0778830373230456e1	4.330322993472836e-15
5.786446611652914e2	-5.0746416676735116e1	4.0882684954806023e-13
5.788947236809203e2	-5.071450681621055e1	1.4223441755758516e-13
5.791447861965491e2	-5.068306026835901e1	8.938227268956154e-14
5.79394848712178e2	-5.0652086388652506e1	1.536708691220029e-13
5.79644911227807e2	-5.062158427073758e1	-8.682847152228848e-14
5.798949737434359e2	-5.059153186157197e1	-2.685908525319189e-13
5.801450362590648e2	-5.056190011427523e1	-4.392498070910447e-13
5.803950987746937e2	-5.053268798563429e1	-2.804714053893353e-13
5.806451612903227e2	-5.05038892279357e1	-7.91670975557779e-14
5.808952238059516e2	-5.04754992150013e1	-6.906301395449812e-14
5.811452863215804e2	-5.0447485316554115e1	-1.9730701240269459e-13
5.813953488372093e2	-5.041983697857488e1	2.66481022041e-15
5.816454113528382e2	-5.039256600407072e1	-2.2062405487742735e-13
5.818954738684672e2	-5.0365644798012625e1	2.6492649068099424e-13
5.821455363840961e2	-5.033907165345192e1	2.592637420588317e-13
5.82395598899725e2	-5.031283068994717e1	-1.5955544213967433e-13
5.826456614153539e2	-5.0286908009540525e1	4.8965861194175605e-14
5.828957239309827e2	-5.0261308900290096e1	-1.2324739285027164e-13
5.831457864466117e2	-5.023601684476863e1	-4.2581414668483237e-13
5.833958489622406e2	-5.0211023239895745e1	-1.9453098017553958e-13
5.836459114778695e2	-5.0186306742710464e1	-3.519766809639864e-14
5.838959739934984e2	-5.016188385704339e1	4.044955587365837e-13
5.841460365091273e2	-5.0137735331553735e1	3.556407211828396e-13
5.843960990247563e2	-5.011385847827664e1	-1.3335137828268355e-13
5.846461615403852e2	-5.0090218155004706e1	2.5759797491246974e-14
5.84896224056014e2	-5.0066820663684304e1	1.4534298150439087e-13
5.851462865716429e2	-5.0043681321220014e1	4.031629612060409e-13
5.853963490872719e2	-5.002077234535643e1	2.529344919246853e-13
5.856464116029008e2	-4.9998096186514715e1	-1.6532898323330961e-13
5.858964741185297e2	-4.997563595737436e1	3.23329721490565e-13
5.861465366341586e2	-4.995339759114131e1	-1.9875005125928977e-14
5.863965991497874e2	-4.9931379833851004e1	-4.374721408130211e-13
5.866466616654164e2	-4.990956570536126e1	-1.1836174134102595e-13
5.868967241810453e2	-4.9887938908047495e1	1.4822974751270998e-13
5.871467866966742e2	-4.98665136033495e1	7.461451811738805e-14
5.873968492123031e2	-4.984527268210773e1	-3.6196920856112276e-13
5.87646911727932e2	-4.9824219401117915e1	-3.062303657022034e-13
5.87896974243561e2	-4.980334490291795e1	-6.595388755303947e-14
5.881470367591899e2	-4.978261219306681e1	-2.6420414525464617e-13
5.883970992748187e2	-4.976204621637152e1	7.344863524442134e-14
5.886471617904476e2	-4.974165704648993e1	-2.027470852778229e-13
5.888972243060765e2	-4.9721421953785025e1	-2.3350333269983594e-13
5.891472868217055e2	-4.9701328573914616e1	-4.618435728063739e-13
5.893973493373344e2	-4.968137898570535e1	-2.022473855444845e-13
5.896474118529633e2	-4.966157831770482e1	6.106837944964714e-16
5.898974743685922e2	-4.9641912296302756e1	4.691161504073562e-13
5.901475368842212e2	-4.962238942219786e1	-2.66979809449119e-13
5.9039759939985e2	-4.96029705200313e1	2.1490512820854376e-13
5.906476619154789e2	-4.958368272148086e1	3.7806866687281755e-14
5.908977244311078e2	-4.9564515327465124e1	-2.2706324937463053e-13
5.911477869467367e2	-4.954547356079854e1	-2.7552929592079545e-13
5.913978494623657e2	-4.9526530049510654e1	2.498250528308039e-13
5.916479119779946e2	-4.950768494633142e1	2.0180311072282617e-13
5.918979744936235e2	-4.948895169858869e1	1.2507905756022798e-13
5.921480370092523e2	-4.947031417286227e1	3.4586882834841687e-13
5.923980995248812e2	-4.945177621923449e1	-9.143594187672993e-14
5.926481620405102e2	-4.943331084844357e1	-4.821621714261808e-13
5.928982245561391e2	-4.9414935371779166e1	5.32959873857771e-14
5.93148287071768e2	-4.939664268453834e1	-8.216464119200478e-15
5.933983495873969e2	-4.937844240866535e1	-1.5694555655350237e-13
5.936484121030257e2	-4.936028869828228e1	-8.01105134879231e-14
5.938984746186547e2	-4.934219441353223e1	5.069224155486044e-13
5.941485371342836e2	-4.932417248597463e1	8.033256843207395e-14
5.943985996499125e2	-4.930621550296265e1	-1.0048509910856187e-14
5.946486621655414e2	-4.928831902765649e1	-2.2162236846078352e-13
5.948987246811703e2	-4.9270461505152554e1	1.6976982824180359e-13
5.951487871967993e2	-4.925266594079169e1	3.3792965041238024e-13
5.953988497124282e2	-4.9234912720894286e1	1.809841600404357e-14
5.95648912228057e2	-4.921720655430616e1	-1.0181746197242872e-13
5.958989747436859e2	-4.9199544539689306e1	-1.0648084966396462e-13
5.961490372593149e2	-4.918190337490433e1	2.691444853013828e-13
5.963990997749438e2	-4.916429954887541e1	-1.1175491147734323e-13
5.966491622905727e2	-4.914673450457762e1	-4.4396620190657856e-13
5.968992248062016e2	-4.912918689598434e1	2.3278106218590295e-13
5.971492873218305e2	-4.911164039308194e1	2.4460607875865606e-13
5.973993498374595e2	-4.909411470610711e1	-2.7758291156278715e-15
5.976494123530883e2	-4.907659541980781e1	6.689747701690466e-14
5.978994748687172e2	-4.9059096183845554e1	9.410059389239947e-14
5.981495373843461e2	-4.904160489369874e1	2.958478052648082e-13
5.98399599899975e2	-4.902409829201916e1	3.3243320219302075e-13
5.98649662415604e2	-4.900659798747225e1	1.0770213215583941e-13
5.988997249312329e2	-4.89891023954171e1	-2.5648650305668e-14
5.991497874468618e2	-4.897159403936192e1	-1.1103311047717245e-13
5.993998499624906e2	-4.895405869834733e1	-6.512091475633287e-14
5.996499124781195e2	-4.8936510034620945e1	4.506278160458299e-13
5.998999749937485e2	-4.891894866124882e1	4.234246782342473e-13
6.001500375093774e2	-4.890136249701235e1	-2.3344704964720817e-13
6.004001000250063e2	-4.888374296089336e1	-5.135834733099736e-13
6.006501625406352e2	-4.8866084604675876e1	2.4677098464026853e-13
6.009002250562642e2	-4.884838698371341e1	-1.6976954287173476e-13
6.01150287571893e2	-4.883065259406031e1	-1.9886018960481002e-13
6.014003500875219e2	-4.881287502646244e1	2.695882224139674e-13
6.016504126031508e2	-4.879504719541312e1	1.1103303268985086e-16
6.019004751187797e2	-4.877715128993524e1	2.291721632303667e-13
6.021505376344087e2	-4.8759206386879214e1	-2.2889456440803724e-13
6.024006001500376e2	-4.8741201829941e1	1.1058887698514973e-13
6.026506626656665e2	-4.872312458874523e1	1.5866615854522955e-13
6.029007251812953e2	-4.870494622932688e1	-7.76675786734421e-14
6.031507876969242e2	-4.868670148109265e1	-2.5537586571000816e-15
6.034008502125532e2	-4.866836922216537e1	-3.6918464868599945e-14
6.036509127281821e2	-4.86499588007512e1	-4.592878761621431e-13
6.03900975243811e2	-4.863145216145305e1	-2.0008139546945375e-13
6.041510377594399e2	-4.861283664658648e1	-5.779265188138253e-14
6.044011002750688e2	-4.859411751692113e1	5.236313662707149e-13
6.046511627906978e2	-4.85753012790909e1	1.5594575897882889e-13
6.049012253063266e2	-4.855636778994736e1	4.10044603006378e-13
6.051512878219555e2	-4.853730164595219e1	1.3662600760612542e-13
6.054013503375844e2	-4.8518111816194505e1	-4.1914923992310946e-14
6.056514128532134e2	-4.8498798049789976e1	4.3741412055162846e-13
6.059014753688423e2	-4.847934400062511e1	8.516222992090695e-14
6.061515378844712e2	-4.8459741128829315e1	4.4790666102259393e-13
6.064016004001e2	-4.8439966369263516e1	-3.036749188428344e-14
6.066516629157289e2	-4.842003718565271e1	1.310187847020176e-14
6.069017254313579e2	-4.839994331729239e1	2.681443559924449e-13
6.071517879469868e2	-4.8379688045767935e1	3.4087085192205875e-14
6.074018504626157e2	-4.835924291939827e1	-3.095040467287582e-13
6.076519129782446e2	-4.8338601956430836e1	7.233789062203062e-14
6.079019754938735e2	-4.831777842468288e1	-3.4020457215249195e-13
6.081520380095025e2	-4.829674946293518e1	8.52176852467137e-14
6.084021005251313e2	-4.827551055600705e1	-5.11694683733843e-13
6.086521630407602e2	-4.8254046196127184e1	1.550572997145449e-13
6.089022255563891e2	-4.8232349131308176e1	3.187196140436334e-13
6.09152288072018e2	-4.821041750633894e1	1.194712681658365e-13
6.09402350587647e2	-4.818824375043911e1	-4.346932846568848e-14
6.096524131032759e2	-4.816581111952649e1	-4.4224347404309236e-13
6.099024756189048e2	-4.814309715875731e1	1.7609793812635381e-13
6.101525381345336e2	-4.8120110392217065e1	4.213692403339538e-14
6.104026006501626e2	-4.8096843729466705e1	2.664785467469547e-15
6.106526631657915e2	-4.807327460065446e1	-1.0076219121884955e-13
6.109027256814204e2	-4.804937930914776e1	-1.9441827038699508e-13
6.111527881970493e2	-4.8025162916847016e1	6.323312080459895e-14
6.114028507126782e2	-4.800060869947406e1	3.6252172022729895e-14
6.116529132283072e2	-4.797570602056307e1	-1.110326753630021e-15
6.11902975743936e2	-4.795043648152108e1	1.6777035596575686e-13
6.121530382595649e2	-4.7924762432804975e1	-8.099832061525421e-14
6.124031007751938e2	-4.789869512914561e1	2.1123960157316892e-13
6.126531632908227e2	-4.787222457967414e1	1.7854047010555685e-13
6.129032258064517e2	-4.7845327276170956e1	2.514888821716921e-14
6.131532883220806e2	-4.781797444209607e1	6.484304264464514e-14
6.134033508377095e2	-4.779015746037174e1	3.1016955492280706e-13
6.136534133533384e2	-4.7761865951243294e1	3.817855369864199e-13
6.139034758689672e2	-4.773307177092639e1	2.5487526605883913e-13
6.141535383845962e2	-4.770375897388969e1	-1.9264148830384692e-13
6.144036009002251e2	-4.767389299922761e1	2.928483381282878e-13
6.14653663415854e2	-4.7643455291419045e1	3.9472065192598707e-14
6.149037259314829e2	-4.761243334203598e1	-2.722517362700312e-13
6.151537884471119e2	-4.758079818790044e1	3.804528794065244e-13
6.154038509627408e2	-4.754851666311061e1	-6.956185589868988e-14
6.156539134783696e2	-4.751554156404133e1	-5.003678590940889e-13
6.159039759939985e2	-4.748187245052548e1	-9.870785953348836e-14
6.161540385096274e2	-4.744747977965338e1	-1.4195498502723622e-13
6.164041010252564e2	-4.741232174611605e1	-1.3112930357723772e-13
6.166541635408853e2	-4.737636340021092e1	-1.4556349975217498e-13
6.169042260565142e2	-4.733956932955269e1	-5.745926808986726e-14
6.171542885721431e2	-4.730190567183498e1	1.1042170791884958e-13
6.174043510877719e2	-4.7263335622881954e1	-4.3785614953652184e-13
6.176544136034009e2	-4.7223813460332664e1	1.7831795855591815e-13
6.179044761190298e2	-4.7183277269597454e1	1.6665953562766222e-13
6.181545386346587e2	-4.714169243120304e1	-1.85312938493325e-13
6.184046011502876e2	-4.709901672282245e1	-2.825772028008763e-14
6.186546636659165e2	-4.7055189997709824e1	-2.969558358793041e-13
6.189047261815455e2	-4.7010146412568965e1	1.3240597247584366e-13
6.191547886971744e2	-4.696382028453658e1	4.372449706300855e-13
6.194048512128032e2	-4.691616557078181e1	-1.5450133726375132e-13
6.196549137284321e2	-4.6867101955544925e1	3.840048689416176e-13
6.19904976244061e2	-4.681655647577808e1	1.2757597502160709e-13
6.2015503875969e2	-4.6764445047187834e1	-3.997157695099808e-14
6.204051012753189e2	-4.6710680849287925e1	-4.7965882557027786e-14
6.206551637909478e2	-4.665517601964673e1	4.073768196405239e-13
6.209052263065767e2	-4.659784151015205e1	2.9867631698342405e-14
6.211552888222056e2	-4.6538556749419335e1	1.455630348739091e-13
6.214053513378345e2	-4.647718793887506e1	-1.5583346461614337e-13
6.216554138534634e2	-4.641364616445191e1	-2.7036294651228547e-14
6.219054763690923e2	-4.634779095701094e1	2.7369383897692044e-14
6.221555388847212e2	-4.627948064108621e1	3.6657199891273653e-13
6.224056014003502e2	-4.620856039236015e1	1.5405679632769966e-13
6.226556639159791e2	-4.613484794775242e1	2.4887799175749467e-13
6.22905726431608e2	-4.6058174188672034e1	-2.7374905760690587e-13
6.231557889472368e2	-4.5978344720725794e1	-4.2253162768499227e-13
6.234058514628657e2	-4.5895144196022365e1	2.625901956193272e-14
6.236559139784947e2	-4.580831319562637e1	-2.2206351860557013e-16
6.239059764941236e2	-4.5717606577859804e1	3.875007093910596e-14
6.241560390097525e2	-4.562275041139634e1	-6.428734436494579e-14
6.244061015253814e2	-4.552342137103761e1	1.2851912566154054e-13
6.246561640410102e2	-4.54192778321044e1	1.9252879328549005e-13
6.249062265566392e2	-4.530991447417158e1	-1.5988543868040963e-14
6.251562890722681e2	-4.519493073793158e1	3.315955978662611e-13
6.25406351587897e2	-4.507387113023133e1	7.061600760085099e-14
6.256564141035259e2	-4.494621361693236e1	1.0692324465357633e-13
6.259064766191549e2	-4.481135416312237e1	-4.573381395055991e-13
6.261565391347838e2	-4.466865663640318e1	-2.804095345281168e-13
6.264066016504127e2	-4.4517385687806346e1	1.0287043812096719e-13
6.266566641660415e2	-4.435673016975003e1	-9.010179401516184e-14
6.269067266816704e2	-4.418574169169716e1	-5.951267025825224e-14
6.271567891972994e2	-4.4003346632281556e1	-4.396828737991664e-14
6.274068517129283e2	-4.380834411752049e1	1.5710879646621916e-14
6.276569142285572e2	-4.3599342526018475e1	-2.64808623129781e-13
6.279069767441861e2	-4.337474105022081e1	-1.552765475098372e-13
6.28157039259815e2	-4.313267406168673e1	3.997104725835377e-14
6.28407101775444e2	-4.287097429039262e1	2.685829860716971e-13
6.286571642910728e2	-4.258710314137523e1	-3.997097138436046e-14
6.289072268067017e2	-4.2278075343536706e1	-2.079043451245115e-13
6.291572893223306e2	-4.194034029979862e1	1.02369871774438e-13
6.294073518379595e2	-4.156961580753204e1	-4.1858343993023414e-14
6.296574143535885e2	-4.11607524534018e1	-5.046310669685324e-14
6.299074768692174e2	-4.070749816618715e1	2.507607366652185e-13
6.301575393848462e2	-4.020210248582385e1	1.415627224198682e-14
6.304076019004751e2	-3.96349304460666e1	-6.800549656263935e-14
6.306576644161041e2	-3.899380133989622e1	-2.8295780140324015e-13
